cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.6333333333333333,0.285,1.0,1.0,0,0.7377777777777778,0.45111111111111113,1.0,1.0,0,1.0,0.28,1.0,0.912,1.0,0.2361323155216285
0.7555555555555555,0.6822222222222222,0.9725,0.6425,1.0,0,0.3888888888888889,0.36,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.21628498727735368
0.78,1.0,0.5075,0.595,1.0,0,0.94,1.0,1.0,1.0,0,1.0,1.0,0.028,0,0.838,0.23791348600508905
1.0,1.0,0.2575,0.8075,1.0,0.19333333333333333,1.0,0.32666666666666666,1.0,0.33214285714285713,0,1.0,1.0,0,1.0,1.0,0.22353689567430027
0.56,1.0,0.6725,0.3675,1.0,0.04,1.0,0.78,1.0,1.0,0,1.0,1.0,0.648,0,0.991,0.22137404580152673
1.0,0.9755555555555555,0,1.0,1.0,0,1.0,1.0,1.0,0.9357142857142857,0.3392857142857143,1.0,0.865,0,0,0.879,0.22124681933842238
0.7555555555555555,0.8044444444444444,1.0,1.0,0.9325,0.2511111111111111,1.0,0.46,1.0,1.0,0,1.0,1.0,0.488,0.536,1.0,0.16908396946564885
1.0,0.7555555555555555,0,1.0,1.0,0,0.8,0,0.92,1.0,0,1.0,0.89,1.0,0.428,1.0,0.2548346055979644
0.7311111111111112,1.0,0.6975,0.3925,1.0,0,0.54,1.0,1.0,1.0,0.10357142857142858,1.0,1.0,0.252,1.0,1.0,0.2010178117048346
1.0,0.7555555555555555,0.78,0.6425,1.0,0,0,0.92,0.9266666666666666,1.0,0,1.0,0.91,1.0,0.676,1.0,0.21717557251908398
0.8288888888888889,0.78,0.9775,0.5325,1.0,0.21333333333333335,1.0,1.0,1.0,1.0,0.4857142857142857,1.0,1.0,0.56,0.744,1.0,0.13282442748091602
1.0,0.5844444444444444,1.0,1.0,1.0,0.5355555555555556,1.0,0.21777777777777776,1.0,0.9678571428571429,0,1.0,1.0,1.0,0.604,1.0,0.14452926208651398
1.0,0.5111111111111111,1.0,0.235,0.615,0,0.02,0,0.98,1.0,0,1.0,1.0,1.0,1.0,1.0,0.29389312977099236
1.0,0.56,0,0.945,1.0,0.3711111111111111,1.0,1.0,1.0,1.0,0.10357142857142858,1.0,1.0,1.0,1.0,1.0,0.14681933842239187
0.8044444444444444,1.0,0.78,1.0,0.1675,0.8288888888888889,1.0,0,0.5777777777777777,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1916030534351145
0.5355555555555556,1.0,1.0,1.0,1.0,0.015555555555555555,1.0,0,0.4177777777777778,1.0,0,1.0,0.9175,0.956,1.0,1.0,0.21475826972010179
1.0,0.8044444444444444,0.8625,1.0,0.8875,0.92,0.9022222222222223,0.7355555555555555,1.0,0.9357142857142857,0,1.0,0.865,0,0.076,1.0,0.15521628498727735
0.7311111111111112,0.6088888888888889,1.0,1.0,1.0,0.32,1.0,0.4622222222222222,1.0,1.0,0,1.0,1.0,1.0,0.704,1.0,0.1525445292620865
1.0,1.0,0,1.0,0.945,0.2222222222222222,1.0,0.76,1.0,0.8821428571428571,0,1.0,1.0,0,0.964,0.978,0.1875318066157761
0.6088888888888889,1.0,1.0,1.0,1.0,0.43777777777777777,1.0,0.92,1.0,1.0,0,1.0,1.0,0.856,0.796,0.991,0.10699745547073791
1.0,0.6577777777777778,0.78,1.0,1.0,0.12,1.0,0.5244444444444445,0.5488888888888889,1.0,0,1.0,0.505,0.352,0.028,1.0,0.24656488549618322
1.0,1.0,0.56,1.0,1.0,0,1.0,0,0.9022222222222223,0.725,0,1.0,0.64,0.216,0.824,1.0,0.23676844783715012
0.5355555555555556,1.0,1.0,0.91,0.9175,0,0.66,0.5111111111111111,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0.22659033078880408
1.0,0.7555555555555555,0,1.0,1.0,0.5,1.0,0.5422222222222223,0.8955555555555555,1.0,0,1.0,0.9175,0.824,1.0,0.973,0.17455470737913487
0.8533333333333334,0.7311111111111112,1.0,0.4375,0.945,0,0,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,0.82,0.568,1.0,0.2227735368956743
1.0,0.8044444444444444,0.8075,1.0,0.9175,0.3088888888888889,1.0,0.6311111111111111,1.0,1.0,0,1.0,1.0,1.0,0.56,1.0,0.13549618320610687
1.0,0.5844444444444444,1.0,1.0,0.8875,0,0.8755555555555555,1.0,1.0,1.0,0.55,1.0,1.0,1.0,0.928,1.0,0.11221374045801527
0.7066666666666667,1.0,0.615,1.0,1.0,0.09555555555555556,1.0,0.7355555555555555,1.0,1.0,0,1.0,0.595,0.912,0.912,1.0,0.16513994910941476
0.9266666666666666,0.8533333333333334,1.0,0.8075,0.8625,0.2822222222222222,1.0,0.4177777777777778,1.0,1.0,0,1.0,1.0,0.78,0.748,0.978,0.15725190839694655
1.0,0.4622222222222222,1.0,1.0,1.0,0,0.20666666666666667,0.028888888888888888,1.0,1.0,0,1.0,1.0,0.876,0.928,1.0,0.23091603053435114
0.7066666666666667,1.0,1.0,0.64,1.0,0.45555555555555555,1.0,0.3844444444444444,0.9511111111111111,1.0,0,1.0,0.945,0.956,0.232,1.0,0.16857506361323155
1.0,0.41333333333333333,1.0,1.0,1.0,0,0.8955555555555555,0.30444444444444446,1.0,1.0,0,1.0,1.0,0.92,0.928,1.0,0.17709923664122137
1.0,0.7311111111111112,0.6975,1.0,0.955,0,0.5044444444444445,1.0,1.0,1.0,0.12857142857142856,1.0,1.0,0.496,0.788,0.967,0.1767175572519084
0.7555555555555555,1.0,0.8625,1.0,0.73,0,0.94,0.4,0.68,1.0,0,1.0,1.0,0.472,0.688,1.0,0.2104325699745547
0.7555555555555555,0.6822222222222222,1.0,0.395,1.0,0,0.7,0.5044444444444445,1.0,1.0,0,1.0,1.0,1.0,0.82,1.0,0.20712468193384223
0.8533333333333334,1.0,0.835,1.0,0.9175,0.8422222222222222,1.0,0.92,1.0,1.0,0,1.0,1.0,0.228,0,0.991,0.127735368956743
1.0,0.4866666666666667,1.0,0.7525,1.0,0,0.2733333333333333,0.68,1.0,1.0,0,1.0,0.945,1.0,1.0,1.0,0.19758269720101782
1.0,0.43777777777777777,1.0,1.0,0.8425,0.35555555555555557,1.0,1.0,1.0,1.0,0.6642857142857143,1.0,1.0,0.608,1.0,1.0,0.10152671755725191
0.8044444444444444,0.7555555555555555,1.0,0.6425,1.0,0.26222222222222225,1.0,0.8777777777777778,1.0,1.0,0,1.0,1.0,1.0,0.82,1.0,0.13396946564885495
0.6577777777777778,1.0,0.735,1.0,1.0,0.7311111111111112,1.0,0,0.6822222222222222,1.0,0,1.0,1.0,0.252,0,0.942,0.22251908396946565
1.0,0.8044444444444444,0.8625,0.7525,1.0,0,1.0,1.0,1.0,1.0,0.45357142857142857,1.0,1.0,0.244,0,0.944,0.17048346055979643
1.0,0.7066666666666667,0.89,1.0,1.0,0,0.86,0.2,1.0,1.0,0,1.0,1.0,1.0,0.956,1.0,0.17048346055979643
0.8044444444444444,0.78,1.0,0.2125,1.0,0,0.56,0,0.8288888888888889,1.0,0,1.0,0.91,1.0,0.956,1.0,0.2549618320610687
1.0,0.12222222222222222,1.0,1.0,0.835,0,0,0.84,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.21793893129770991
0.9022222222222223,1.0,0.395,1.0,1.0,0.5777777777777777,1.0,0,1.0,1.0,0,1.0,1.0,1.0,0,0.955,0.19096692111959288
1.0,0.6577777777777778,0.78,1.0,1.0,0,0.98,0.26,0.9266666666666666,1.0,0,1.0,1.0,1.0,0.56,1.0,0.18536895674300255
0.56,1.0,1.0,1.0,1.0,0,0.8311111111111111,1.0,1.0,0.8714285714285714,0.8035714285714286,1.0,1.0,0,0.388,1.0,0.1549618320610687
1.0,0.7066666666666667,0.395,0.3475,1.0,0,0.94,0.86,1.0,1.0,0,1.0,1.0,1.0,0,0.764,0.24694656488549618
0.5844444444444444,0.7311111111111112,1.0,1.0,1.0,0,0.9755555555555555,0.54,1.0,1.0,0,1.0,1.0,0.956,0.4,1.0,0.1802798982188295
0.8533333333333334,1.0,0.89,0.5725,1.0,0,0.98,0.78,0.78,1.0,0,1.0,1.0,0.956,0.676,1.0,0.16666666666666666
0.5111111111111111,1.0,0.34,0.835,1.0,0,0.8022222222222222,0.29777777777777775,0.24666666666666667,1.0,0,1.0,0.3925,1.0,0.928,1.0,0.2907124681933842
0.78,1.0,0.67,1.0,1.0,0,0.11333333333333333,1.0,1.0,1.0,0.8035714285714286,1.0,1.0,0,1.0,1.0,0.1762086513994911
0.8533333333333334,0.7066666666666667,0.9725,1.0,1.0,0,1.0,0.88,1.0,1.0,0,1.0,1.0,0.748,0.956,1.0,0.13575063613231553
0.8288888888888889,0.7555555555555555,1.0,0.9175,1.0,0.8533333333333334,0.64,0.7422222222222222,0.96,1.0,0,1.0,1.0,0.408,0.956,1.0,0.12989821882951655
0.7066666666666667,0.5844444444444444,1.0,0.9725,0.45,0.08666666666666667,1.0,0.008888888888888889,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.21463104325699744
0.3888888888888889,1.0,1.0,1.0,1.0,0.28888888888888886,1.0,0,0.2866666666666667,1.0,0,1.0,0.6425,1.0,0.964,1.0,0.2287531806615776
1.0,0.6577777777777778,0.285,0.9775,1.0,0,1.0,0.7377777777777778,0.68,0.8714285714285714,0,1.0,0.4825,0,1.0,1.0,0.2460559796437659
1.0,0.7555555555555555,0.7525,0.865,1.0,0,0.88,1.0,0.82,1.0,0.075,1.0,1.0,1.0,0,0.872,0.18893129770992367
0.8044444444444444,0.9266666666666666,1.0,1.0,1.0,0.8288888888888889,1.0,0.26666666666666666,1.0,0.7107142857142857,0,1.0,0.9325,1.0,0.22,1.0,0.14134860050890585
0.8288888888888889,1.0,0.4775,1.0,0.89,0.5311111111111111,1.0,0.64,1.0,0.9357142857142857,0,1.0,1.0,0,1.0,1.0,0.15916030534351144
1.0,0.78,0,1.0,0.89,0.15333333333333332,1.0,0.88,1.0,0.6178571428571429,0,0.982,1.0,0,0,0.978,0.2435114503816794
0.7555555555555555,0.78,1.0,0.1225,1.0,0.6577777777777778,0.9266666666666666,0.12,0.98,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1821882951653944
0.6822222222222222,1.0,0.8075,0.9325,1.0,0,0.92,0.24,0.78,1.0,0,1.0,1.0,0.912,0.928,1.0,0.1900763358778626
1.0,0.7555555555555555,0.8075,0.735,1.0,0,0.6,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.964,0.18944020356234098
0.6577777777777778,1.0,1.0,0.7075,0.5275,0,1.0,0.8866666666666667,0.54,1.0,0,1.0,1.0,1.0,0.868,1.0,0.18842239185750637
1.0,0.98,0,0.9175,0.3475,0,0,1.0,0.64,1.0,0.325,1.0,1.0,0.956,1.0,1.0,0.25
1.0,1.0,0.285,0.8425,1.0,0,0,0.7866666666666666,0.6177777777777778,1.0,0,1.0,1.0,1.0,0.892,1.0,0.23206106870229007
1.0,1.0,0,1.0,1.0,0,0.88,0.18444444444444444,1.0,0.8821428571428571,0,1.0,0.285,0.964,0,0.91,0.2823155216284987
0.8044444444444444,1.0,0.7525,0.55,0.82,0,0.6022222222222222,0.5155555555555555,0.7555555555555555,1.0,0,1.0,1.0,1.0,0.424,1.0,0.23155216284987276
0.4622222222222222,1.0,1.0,1.0,0.6425,0.9,1.0,0.4866666666666667,1.0,0.9357142857142857,0,1.0,1.0,0.78,0.956,1.0,0.13040712468193386
1.0,0.41333333333333333,1.0,1.0,0.945,0,0,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.928,1.0,1.0,0.16844783715012723
0.6333333333333333,1.0,0.8075,1.0,1.0,0,0.15777777777777777,0.9266666666666666,0.82,1.0,0,1.0,1.0,1.0,1.0,1.0,0.18638676844783714
1.0,0.6333333333333333,0.7525,1.0,1.0,0,1.0,0.49777777777777776,0.66,0.9035714285714286,0,1.0,0.6475,0,0,0.946,0.26653944020356235
0.6822222222222222,1.0,0.285,0.2125,1.0,0,0.5888888888888889,0.4777777777777778,1.0,1.0,0,1.0,0.4825,1.0,1.0,1.0,0.2673027989821883
1.0,0.8044444444444444,0.835,1.0,1.0,0.07333333333333333,1.0,1.0,1.0,0.8714285714285714,0,1.0,1.0,0.128,0.088,1.0,0.16959287531806616
0.78,1.0,0.89,1.0,0.945,0.30666666666666664,1.0,1.0,1.0,1.0,0.6071428571428571,1.0,0.945,0.32,0.448,1.0,0.11666666666666667
1.0,0.6822222222222222,1.0,0.945,1.0,0,0,1.0,1.0,1.0,0.16071428571428573,1.0,1.0,0.352,0.928,1.0,0.18829516539440203
0.56,1.0,0.4225,1.0,1.0,0,0.42,1.0,1.0,1.0,0.6857142857142857,1.0,0.6425,1.0,1.0,1.0,0.17442748091603053
1.0,0.6333333333333333,0.9175,0.865,1.0,0,0.88,0.8155555555555556,0.84,1.0,0,1.0,0.5725,1.0,1.0,1.0,0.1732824427480916
0.8288888888888889,0.8044444444444444,0.9775,0.865,1.0,0,0.8111111111111111,0.74,1.0,1.0,0,1.0,1.0,0.804,0.784,1.0,0.16068702290076337
0.26666666666666666,1.0,1.0,0.9775,0.9175,0.2511111111111111,1.0,0.92,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.13040712468193386
0.6822222222222222,1.0,0.6675,1.0,0.5325,0.15777777777777777,1.0,0.6266666666666667,0.9511111111111111,1.0,0,1.0,1.0,0.552,1.0,1.0,0.1811704834605598
0.9511111111111111,1.0,0.4775,1.0,1.0,0.6266666666666667,1.0,0.8955555555555555,1.0,0.9357142857142857,0,1.0,1.0,0,1.0,1.0,0.12646310432569974
1.0,0.8288888888888889,0.725,1.0,0.9775,0,1.0,0.96,0.96,1.0,0,1.0,0.675,1.0,0.136,1.0,0.166412213740458
0.5844444444444444,1.0,0.835,1.0,1.0,0,0.96,0.28444444444444444,0.76,1.0,0,1.0,0.415,0.824,0.292,1.0,0.23994910941475828
0.6577777777777778,1.0,1.0,1.0,1.0,0.9022222222222223,1.0,0.7422222222222222,1.0,1.0,0,1.0,1.0,0.78,0.04,1.0,0.11310432569974554
0.5844444444444444,1.0,0.6975,1.0,1.0,0.49333333333333335,1.0,0.15777777777777777,1.0,0.21428571428571427,0,1.0,0.73,0,0.956,1.0,0.22697201017811705
1.0,1.0,0.175,0.8075,0.775,0,1.0,0.5111111111111111,1.0,1.0,0,1.0,0.82,1.0,0.928,1.0,0.1955470737913486
0.78,1.0,0.835,1.0,1.0,0.6022222222222222,1.0,1.0,1.0,1.0,0.039285714285714285,1.0,0.8875,0.452,0.528,1.0,0.11615776081424936
0.5111111111111111,1.0,1.0,1.0,1.0,0.4177777777777778,1.0,0,0.24,1.0,0,1.0,0.7525,1.0,1.0,1.0,0.2103053435114504
0.8288888888888889,1.0,0.7525,0.9775,1.0,0.24,1.0,0.48,1.0,1.0,0,1.0,1.0,0.824,0.496,1.0,0.15407124681933843
0.9511111111111111,0.78,1.0,1.0,1.0,0.8111111111111111,1.0,1.0,1.0,1.0,0,1.0,1.0,0.868,0,0.935,0.10610687022900764
0.6088888888888889,0.7311111111111112,1.0,0.2625,0.5275,0,1.0,0.5066666666666667,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.22048346055979645
0.7066666666666667,0.8777777777777778,1.0,1.0,0.4775,0,0.66,0.6133333333333333,0.41333333333333333,0.9678571428571429,0,1.0,0.835,0.712,1.0,1.0,0.23715012722646311
1.0,0.4866666666666667,1.0,0,1.0,0,0,1.0,1.0,1.0,0.4642857142857143,1.0,0.845,1.0,1.0,1.0,0.2217557251908397
1.0,1.0,0.34,1.0,0.8075,0,0.82,1.0,1.0,0.42142857142857143,0.28214285714285714,1.0,0.945,0,0,0.633,0.27022900763358776
0.5355555555555556,1.0,0,0.91,1.0,0,0.18,0,0.48,0.9357142857142857,0,1.0,1.0,0,0,0.736,0.4083969465648855
0.8533333333333334,0.78,1.0,1.0,0.235,0.1622222222222222,0.96,0.39555555555555555,0.56,1.0,0,1.0,1.0,1.0,1.0,1.0,0.20559796437659034
1.0,1.0,0.2025,0.9325,0.7525,0,1.0,0.7666666666666667,1.0,1.0,0,1.0,1.0,0.964,0.912,1.0,0.166793893129771
1.0,0.8288888888888889,0.835,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.096,0.072,1.0,0.1693384223918575
0.8044444444444444,0.7311111111111112,1.0,1.0,0.415,0.4866666666666667,1.0,0.12444444444444444,0.8044444444444444,1.0,0,1.0,1.0,0.868,0.64,1.0,0.19834605597964378
0.78,0.8777777777777778,1.0,1.0,1.0,0,0.4711111111111111,0.36444444444444446,0.9022222222222223,1.0,0,1.0,0.5325,0.928,0.928,1.0,0.21310432569974555
0.7311111111111112,0.8777777777777778,1.0,0.73,1.0,0,0,0.68,1.0,1.0,0,1.0,0.9175,1.0,1.0,1.0,0.20877862595419847
0.6333333333333333,0.8044444444444444,1.0,0.67,0.6625,0,0.26,1.0,1.0,1.0,0.8571428571428571,1.0,0.56,0.956,0.928,1.0,0.1969465648854962
1.0,1.0,0,1.0,1.0,0.56,0.9,1.0,1.0,1.0,0.38571428571428573,1.0,1.0,0.776,0,0.982,0.14491094147582698
0.7066666666666667,0.78,1.0,1.0,1.0,0.4622222222222222,1.0,1.0,1.0,1.0,0,1.0,1.0,0.38,1.0,1.0,0.11552162849872774
1.0,0.41333333333333333,1.0,1.0,1.0,0.44222222222222224,1.0,0.96,1.0,1.0,0,1.0,0.955,0.848,0.892,1.0,0.11399491094147583
0.6822222222222222,0.6333333333333333,1.0,1.0,1.0,0,0.8,0.96,0.2111111111111111,1.0,0,1.0,1.0,0.868,0.568,1.0,0.2089058524173028
1.0,0.7066666666666667,0.7575,0.6025,1.0,0,0,1.0,1.0,0.5035714285714286,0.22857142857142856,1.0,1.0,0,0.868,1.0,0.2450381679389313
1.0,0.6333333333333333,1.0,0.665,0.6925,0,0.28,1.0,1.0,1.0,0.3892857142857143,1.0,1.0,1.0,0.712,1.0,0.1830788804071247
1.0,0.8044444444444444,0.835,1.0,0.9725,0.12222222222222222,1.0,0.2088888888888889,1.0,1.0,0,1.0,1.0,0.496,0.072,1.0,0.19770992366412213
0.6822222222222222,1.0,0.4225,1.0,1.0,0.22,1.0,0,0,1.0,0,1.0,0.4825,1.0,1.0,0.978,0.27150127226463106
1.0,0.7066666666666667,0.6425,1.0,0.46,0,1.0,0.10888888888888888,0.96,1.0,0,1.0,1.0,0.912,0.892,1.0,0.2148854961832061
1.0,0.5111111111111111,1.0,1.0,0.595,0,0.8777777777777778,0.74,1.0,1.0,0,1.0,1.0,1.0,0.424,1.0,0.18167938931297709
0.6333333333333333,1.0,0.615,1.0,0.5275,1.0,1.0,0.07111111111111111,1.0,1.0,0,1.0,0.4175,0.176,1.0,1.0,0.20928753180661577
1.0,0.6622222222222223,0.835,0.64,0.8075,0,0,0.98,1.0,1.0,0,1.0,1.0,0.912,0.472,1.0,0.2267175572519084
0.6088888888888889,1.0,1.0,1.0,1.0,0.6577777777777778,1.0,0.37777777777777777,1.0,1.0,0,1.0,1.0,0.74,0.884,1.0,0.1251908396946565
0.78,0.7311111111111112,1.0,0.01,1.0,0,0,1.0,1.0,1.0,0.19642857142857142,1.0,1.0,0.928,0.744,1.0,0.23193384223918576
1.0,0.6822222222222222,0.8075,1.0,1.0,0.5866666666666667,1.0,0.28,0.6,0.8714285714285714,0,1.0,0.7525,0.168,0.64,1.0,0.2064885496183206
1.0,1.0,0.3675,1.0,1.0,0.6288888888888889,1.0,0.5955555555555555,0.76,0,0,1.0,1.0,0,0.956,1.0,0.19478371501272265
1.0,0.4866666666666667,0.955,1.0,0.955,0.34,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.748,0.244,1.0,0.1089058524173028
0.7555555555555555,0.6088888888888889,1.0,0.615,1.0,0,1.0,0.44222222222222224,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1807888040712468
0.7555555555555555,1.0,0.51,0.64,0.865,0.27111111111111114,1.0,1.0,1.0,0.9678571428571429,0,1.0,1.0,0,0.604,1.0,0.18702290076335878
0.8288888888888889,1.0,0.7525,1.0,0.615,0,0.32,1.0,1.0,1.0,0.06785714285714285,1.0,0.9775,1.0,1.0,1.0,0.17251908396946564
0.7555555555555555,0.7311111111111112,0.86,1.0,1.0,0,0.92,0.76,0.8533333333333334,1.0,0,1.0,1.0,0.892,0.516,1.0,0.17493638676844783
0.8044444444444444,1.0,0,1.0,1.0,0.2511111111111111,1.0,0.7022222222222222,1.0,0.9357142857142857,0,1.0,0.3275,0,0,0.841,0.2779898218829516
0.8044444444444444,1.0,0.78,1.0,1.0,0,0.96,0.72,1.0,1.0,0,1.0,0.6625,0.516,1.0,1.0,0.16615776081424935
0.5355555555555556,1.0,0.955,1.0,1.0,0,1.0,0.06444444444444444,1.0,1.0,0,1.0,1.0,0.956,0.704,1.0,0.1861323155216285
1.0,1.0,0.1475,1.0,1.0,0,0.5155555555555555,0.47555555555555556,0.8044444444444444,1.0,0,1.0,0.145,1.0,1.0,1.0,0.24872773536895673
0.8044444444444444,0.8288888888888889,1.0,1.0,1.0,0.6,1.0,0.96,1.0,1.0,0,1.0,1.0,0.42,0.884,0.989,0.10534351145038168
0.6088888888888889,0.78,1.0,0.335,1.0,0.09333333333333334,1.0,0.18,0.6577777777777778,1.0,0,1.0,1.0,1.0,1.0,0.868,0.23969465648854962
0.5355555555555556,1.0,1.0,1.0,1.0,0.9755555555555555,0.98,0,0.4222222222222222,1.0,0,1.0,0.9775,0.696,1.0,1.0,0.16590330788804072
1.0,0.7555555555555555,0.6975,1.0,1.0,0,0.4866666666666667,0.96,0.48,1.0,0,1.0,0.7525,1.0,1.0,1.0,0.19631043256997455
0.8288888888888889,0.9022222222222223,1.0,0.945,0.6575,0,0.5933333333333334,1.0,1.0,1.0,0.03571428571428571,1.0,0.9175,0.736,1.0,1.0,0.16310432569974553
1.0,0.8044444444444444,0.67,1.0,0.7525,0,0.96,0.16,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.18384223918575063
1.0,0.7311111111111112,0.6975,1.0,1.0,0.5822222222222222,1.0,0,0.5,1.0,0,1.0,0.835,1.0,1.0,1.0,0.1846055979643766
0.7066666666666667,1.0,0.4225,0.6175,1.0,0,0.08222222222222222,0.7622222222222222,1.0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.22582697201017812
1.0,0.8288888888888889,0.78,1.0,0.775,0,0.6422222222222222,1.0,1.0,1.0,0.21785714285714286,1.0,1.0,0.892,0.424,0.978,0.16259541984732825
0.5844444444444444,1.0,1.0,1.0,1.0,0,0.86,0.9511111111111111,0.9755555555555555,1.0,0,1.0,1.0,0.892,1.0,1.0,0.13231552162849872
1.0,0.6333333333333333,0.7525,1.0,0.9325,0,0.6911111111111111,0.66,1.0,1.0,0,1.0,1.0,0.008,0.296,1.0,0.22099236641221373
1.0,0.6333333333333333,1.0,1.0,1.0,0,0.9511111111111111,0.9266666666666666,1.0,1.0,0,1.0,1.0,1.0,0.912,1.0,0.12366412213740458
1.0,0.7555555555555555,1.0,1.0,0.9325,0,0.25333333333333335,1.0,1.0,1.0,0.075,1.0,0.835,1.0,1.0,1.0,0.15877862595419848
0.5844444444444444,1.0,0.67,0.685,0.34,0,0.84,1.0,1.0,1.0,0,1.0,1.0,0.928,0.28,1.0,0.2174300254452926
1.0,0.6577777777777778,0.9725,1.0,1.0,0,0.46,1.0,1.0,1.0,0.5857142857142857,1.0,1.0,0.768,0.928,1.0,0.13358778625954199
0.8044444444444444,1.0,0.835,1.0,1.0,0.5577777777777778,0.9755555555555555,0,1.0,1.0,0,1.0,0.955,0.604,0.484,1.0,0.17048346055979643
0.7066666666666667,0.8533333333333334,1.0,0.55,1.0,0,1.0,0.96,1.0,0.9678571428571429,0,1.0,1.0,1.0,0.676,1.0,0.15470737913486005
1.0,0.8044444444444444,0.8075,1.0,0.8625,0,0,0.5844444444444444,1.0,1.0,0,1.0,1.0,0.84,1.0,1.0,0.20699745547073792
1.0,1.0,0.3675,0.7075,1.0,0.14222222222222222,1.0,1.0,1.0,0.5464285714285714,0,1.0,1.0,0,0,0.866,0.22862595419847329
1.0,0.7333333333333333,0.835,1.0,1.0,0,0,1.0,1.0,1.0,0.525,1.0,1.0,1.0,0.956,1.0,0.15648854961832062
0.6333333333333333,1.0,0.835,1.0,0.2025,0,0.96,1.0,1.0,0.1,0.06785714285714285,1.0,0.89,0,0,0.69,0.30343511450381677
0.8288888888888889,1.0,0.6975,1.0,1.0,0.8088888888888889,1.0,0.6022222222222222,1.0,1.0,0,1.0,1.0,0.224,0,0.964,0.15559796437659032
0.6822222222222222,1.0,0.3125,1.0,1.0,0,1.0,1.0,0.8533333333333334,0.9035714285714286,0,1.0,0.5725,0,0,0.978,0.2460559796437659
0.7311111111111112,0.5844444444444444,1.0,1.0,1.0,0,0.07333333333333333,0.34,0.54,1.0,0,1.0,0.9175,1.0,1.0,1.0,0.2534351145038168
0.6822222222222222,1.0,0.7525,1.0,1.0,0.12222222222222222,1.0,0,0.68,1.0,0,1.0,0.7525,0.384,1.0,1.0,0.22442748091603054
1.0,0.6088888888888889,1.0,1.0,0.955,0.7288888888888889,1.0,0.1711111111111111,0.52,1.0,0,1.0,1.0,0.78,0.56,1.0,0.1717557251908397
0.6577777777777778,1.0,0.6425,0.82,1.0,0,0.62,0.9266666666666666,1.0,1.0,0,1.0,0.7525,0.928,0,0.991,0.21361323155216286
0.36444444444444446,1.0,1.0,1.0,1.0,0.44,1.0,1.0,1.0,1.0,0,1.0,0.89,0.624,0.76,1.0,0.1292620865139949
1.0,1.0,0.34,0.6625,1.0,0.03111111111111111,1.0,0.7622222222222222,0.52,1.0,0,1.0,1.0,0.172,0.424,1.0,0.22760814249363867
0.7066666666666667,1.0,0.395,1.0,0.9325,0.06888888888888889,1.0,0.43777777777777777,1.0,1.0,0,1.0,1.0,0.892,0.964,1.0,0.1767175572519084
1.0,1.0,0.395,1.0,1.0,0.3111111111111111,0.88,0.008888888888888889,0.16,1.0,0,1.0,0.07,1.0,0.164,1.0,0.2914758269720102
0.6822222222222222,0.6955555555555556,1.0,0.4375,0.89,0,0,0.96,1.0,1.0,0,1.0,1.0,0.912,1.0,1.0,0.22506361323155216
0.7066666666666667,1.0,0.8875,1.0,1.0,0.02666666666666667,1.0,0.8511111111111112,0.6822222222222222,1.0,0,1.0,1.0,1.0,0.796,1.0,0.14707379134860052
0.6088888888888889,0.8044444444444444,1.0,1.0,1.0,0,0.05333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1806615776081425
1.0,1.0,0.395,1.0,0.8425,0,0.74,1.0,1.0,0.9357142857142857,0.6464285714285715,1.0,1.0,0,0,0.901,0.2020356234096692
1.0,0.8044444444444444,0.78,1.0,1.0,0.057777777777777775,1.0,0.3466666666666667,1.0,1.0,0,1.0,1.0,0.74,0.78,1.0,0.16463104325699746
0.8288888888888889,0.7066666666666667,1.0,1.0,0.7525,0,0.58,0.94,1.0,1.0,0,1.0,1.0,0.956,0.956,1.0,0.1623409669211196
0.6577777777777778,0.7555555555555555,1.0,0.89,0.45,0,0.46,1.0,0.58,1.0,0.22857142857142856,1.0,1.0,0.712,0.824,1.0,0.22162849872773538
0.5355555555555556,0.7066666666666667,1.0,0.5725,1.0,0,0.13111111111111112,0.84,1.0,1.0,0,1.0,0.955,1.0,1.0,1.0,0.21921119592875318
1.0,0.7555555555555555,0.8075,1.0,1.0,0.09555555555555556,0.9755555555555555,1.0,1.0,1.0,0.11428571428571428,1.0,0.9775,0.712,0.252,1.0,0.14262086513994912
