cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.6288888888888889,0,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0,0,0.8622137404580152
0.05555555555555555,0.07111111111111111,1.0,0.6175,0.835,0,0.41555555555555557,0,0,0.325,0,1.0,0.1,0.82,1.0,1.0,0.45152671755725193
0.5111111111111111,0,0.4225,0,0.955,0,0,0.4866666666666667,0.54,1.0,0,1.0,0,0.964,1.0,0.712,0.4623409669211196
1.0,0,0,1.0,1.0,0,0,0.15333333333333332,0.4,0,0,1.0,1.0,0,0,0,0.5675572519083969
0.7555555555555555,0,1.0,0.175,0.46,0,0,0,0.7244444444444444,1.0,0,1.0,0.2025,0.928,0.928,0.874,0.4250636132315522
0.8466666666666667,0.3888888888888889,0,0,1.0,0,0.04888888888888889,0,0,0,0,0.826,1.0,0,0,0.253,0.6348600508905853
1.0,0.24222222222222223,0,0.9325,1.0,0,0.09777777777777778,0,1.0,0,0,0.7206666666666667,0.1,0,0,0.613,0.5470737913486005
0,0.5733333333333334,1.0,0,1.0,0,0,0,0,0.7428571428571429,0,1.0,0.685,0,0.82,1.0,0.4599236641221374
0.24666666666666667,0.9266666666666666,1.0,1.0,1.0,0,0.78,0,0,1.0,0,1.0,0.9725,0.712,0.912,0.978,0.28346055979643764
0.24222222222222223,0.6622222222222223,1.0,0.9175,1.0,0,0,0,0.2688888888888889,1.0,0,1.0,0.285,1.0,1.0,1.0,0.3525445292620865
0.8288888888888889,0,0,0.845,1.0,0,0,0,0.9155555555555556,0,0,1.0,0,0,0.928,0.316,0.545674300254453
0.78,0,0.2575,0.56,1.0,0,0,0,0.7,0.6857142857142857,0,1.0,0.01,0,0.796,0.595,0.5059796437659033
0,0.8044444444444444,1.0,0,0.6425,0,0.06444444444444444,0,0,0.9678571428571429,0,1.0,0.8875,0.964,0.964,1.0,0.4076335877862595
0.6822222222222222,0,1.0,1.0,0.0325,0,0,0.24222222222222223,0.7,1.0,0,1.0,0.8075,0.928,0.1,0.103,0.4902035623409669
0.4866666666666667,0.12222222222222222,0,0,0.9325,0,0,0,0.88,1.0,0,1.0,0,0.604,0.868,0.956,0.4723918575063613
1.0,0,0.8625,0,1.0,0,0,0,0.62,1.0,0,1.0,0.945,0,0.232,0.946,0.41017811704834606
0.18222222222222223,0.6177777777777778,0.25,0.6175,0.1475,0,0,0,0,0,0,1.0,1.0,0,0.384,1.0,0.5213740458015267
0.8777777777777778,0,0,0,1.0,0,0,0,0.68,0,0,0.988,0.8825,0,0,0,0.6264631043256997
0.6666666666666666,0.48,0.7525,0.23,0.91,0,0,0,0,1.0,0,1.0,1.0,1.0,0,1.0,0.40165394402035626
0.5355555555555556,1.0,0.0925,0.8875,1.0,0,0,0.6088888888888889,0.92,1.0,0,1.0,1.0,0.912,0,0.207,0.3910941475826972
1.0,0,0.23,0.4775,0.955,0,0,0,0.98,0.075,0,1.0,1.0,0,0,0.759,0.46106870229007635
0.022222222222222223,1.0,0.3675,0.73,0.065,0,0,0,0.16,1.0,0,1.0,0.89,0.964,0.964,1.0,0.4128498727735369
0.9022222222222223,0,1.0,0,0.9325,0,0,0.32222222222222224,0.9022222222222223,1.0,0,1.0,0,0.648,0.748,0.1,0.49631043256997454
0.15555555555555556,0.5111111111111111,0,1.0,0.685,0,0,0,0,0,0,0.862,1.0,0,0,0.439,0.6048346055979644
0.5355555555555556,0,1.0,0.5325,1.0,0,0,0,0.5311111111111111,1.0,0,1.0,1.0,0.58,0.912,0.865,0.3751908396946565
0,1.0,0.8625,0.045,0,0,0,0,0,0.775,0,1.0,0.175,1.0,1.0,0.964,0.48295165394402034
0,0.6333333333333333,0,1.0,0,0.9555555555555556,0.9022222222222223,0,0,0,0,0.982,1.0,0,0.092,1.0,0.43804071246819337
0.4866666666666667,0.41333333333333333,0.5375,0.9325,1.0,0,0.14222222222222222,0,0.96,1.0,0,1.0,0.325,0,0,0.574,0.4436386768447837
1.0,0.09111111111111111,0.78,0,1.0,0,0,0.72,1.0,1.0,0,1.0,0,0.92,0,0.852,0.3843511450381679
0,0.19333333333333333,1.0,0.4375,0,0.41333333333333333,1.0,0,0,0.11071428571428571,0,1.0,0.9775,0,0.208,1.0,0.45648854961832064
0.6333333333333333,0.24222222222222223,1.0,1.0,0.9325,0,0.3288888888888889,0.26222222222222225,0,0.8071428571428572,0,1.0,1.0,0,0,0.738,0.4024173027989822
0.43777777777777777,0.6577777777777778,0.3675,0.3925,1.0,0,0.022222222222222223,0,0.49333333333333335,0.8714285714285714,0,1.0,1.0,0.704,0.752,1.0,0.371882951653944
0.2,0.2866666666666667,0.34,1.0,0.56,0,0,0,0,1.0,0,1.0,1.0,0.856,1.0,1.0,0.4118320610687023
0.6577777777777778,0,0.67,0,1.0,0,0,0,0.9,0.8714285714285714,0,1.0,0.785,0,1.0,1.0,0.4049618320610687
0.5111111111111111,1.0,0,1.0,1.0,0,0.1,0.39111111111111113,1.0,0,0,0.7866666666666666,1.0,0,0,0,0.5253180661577608
1.0,0.022222222222222223,0,1.0,0.9175,0.07111111111111111,1.0,0.31777777777777777,1.0,0,0,0.844,1.0,0,0,0,0.4951653944020356
1.0,0,0.3125,0,1.0,0,0,0,0.6911111111111111,1.0,0,1.0,0.4725,0.912,0.66,0.406,0.48422391857506364
1.0,0.14444444444444443,0,0.7075,1.0,0,0,0,0.62,0,0,1.0,0.6425,0,0.616,1.0,0.44173027989821884
0.88,0.04666666666666667,0,0.7975,0.8625,0.15555555555555556,1.0,0,0,0.19642857142857142,0,1.0,0,0,0.928,1.0,0.44173027989821884
0.41333333333333333,1.0,0,0.2575,0.1,0,0.45555555555555555,0.19333333333333333,1.0,0,0,0.886,0.45,0,0,0.046,0.6086513994910941
0.41333333333333333,0.2911111111111111,1.0,0.1675,1.0,0,0.23333333333333334,0.6533333333333333,0.9266666666666666,0.9357142857142857,0,1.0,0.8075,0,0.768,1.0,0.3286259541984733
0.7066666666666667,0.34,1.0,1.0,1.0,0,0,0,0.3,0.9035714285714286,0,1.0,1.0,0,0.14,0.847,0.3840966921119593
0.05555555555555555,0.45555555555555555,0,0.835,0.835,0,0,0,0,0.16428571428571428,0,1.0,1.0,0,1.0,1.0,0.47913486005089057
0,0.5177777777777778,0.035,0.415,1.0,0,0,0,0,0.8071428571428572,0,1.0,1.0,0,0.56,1.0,0.4810432569974555
1.0,0,0.615,0.19,0.9775,0,0,0,0.46,0.8392857142857143,0,1.0,1.0,0,1.0,1.0,0.3950381679389313
0.7555555555555555,0,1.0,0,1.0,0,0,0,0.24,1.0,0,1.0,0.665,1.0,1.0,0.919,0.40038167938931296
0,0,1.0,0,0.9775,0,0,0,0,0.8392857142857143,0,1.0,0.6975,0.868,1.0,0.357,0.538295165394402
0.6088888888888889,0.76,0.505,1.0,1.0,0,0,0,0.7711111111111111,1.0,0,1.0,1.0,0.624,0,0.73,0.3599236641221374
0,0.9266666666666666,0,1.0,0,0,0.5,0,0,0,0,0.166,0.505,0,0,0.107,0.7964376590330788
0.34,0.4866666666666667,0.8775,0.3925,1.0,0,0.66,0.6,0.56,0,0,1.0,1.0,0,0,0.856,0.38231552162849874
0.6577777777777778,0,0,0,1.0,0,0,0,0.25555555555555554,1.0,0,1.0,0.0775,1.0,0,0.159,0.6143765903307888
0.5288888888888889,0.6333333333333333,0.18,1.0,0.28,0,0.92,0,0,1.0,0,1.0,1.0,0,0,0.744,0.4344783715012723
1.0,0,0.23,0,0.145,0,0,0,0.7155555555555555,1.0,0,1.0,0.775,1.0,1.0,0.991,0.42709923664122135
0.12,0.43777777777777777,0.9725,1.0,0.145,0,0,0,0,1.0,0,1.0,0.0325,0.892,1.0,1.0,0.4447837150127226
0.21777777777777776,1.0,0.2025,0.82,1.0,0,0,0,0.94,0.33214285714285713,0,1.0,1.0,0,0,0.601,0.4435114503816794
0.7555555555555555,0,0.185,0,0.1675,0,0,0.12444444444444444,0.9022222222222223,0.9035714285714286,0,1.0,0.595,0,1.0,0.956,0.4732824427480916
0.6088888888888889,0,1.0,0,0,0,0,0,0.82,0.6857142857142857,0,1.0,0.4525,0.956,0.752,0.793,0.4737913486005089
0.6333333333333333,0,1.0,0,1.0,0,0,0.6088888888888889,0.4711111111111111,1.0,0,1.0,0.56,1.0,0.588,0.928,0.37659033078880405
0.2911111111111111,0.36444444444444446,1.0,0.9325,0.1475,0,0.96,0.72,1.0,0.9678571428571429,0,1.0,0.13,0.78,0.784,1.0,0.29427480916030535
0.56,0.31555555555555553,0.82,1.0,0.9175,0,0.19111111111111112,0,0.6111111111111112,1.0,0,1.0,0.2575,0.956,0.284,1.0,0.3583969465648855
1.0,0.022222222222222223,1.0,1.0,1.0,0,0.88,0.64,0.54,0.9214285714285714,0,1.0,1.0,0.956,0.228,1.0,0.23142493638676845
0.21777777777777776,0.5533333333333333,1.0,0.945,0,0,0,0,0.6555555555555556,1.0,0,1.0,0.7525,0.548,0,0.913,0.4209923664122137
0.56,0.6822222222222222,0.835,0.1575,0.82,0,0,0.16,1.0,0.9678571428571429,0,1.0,0.9175,0.676,0.224,1.0,0.3423664122137405
0.8111111111111111,0,0,0,0.9175,0,0,0,0,0,0,0.6773333333333333,0.26,0,0,0,0.7643765903307888
0,0.8355555555555556,0.3125,0.7375,1.0,0,0,0,0.64,1.0,0,1.0,0,0,1.0,1.0,0.4256997455470738
0,0.6711111111111111,0.7525,1.0,0,0,0,0,0,1.0,0,1.0,0.9775,1.0,0.384,1.0,0.42493638676844786
0.14444444444444443,0.41333333333333333,1.0,1.0,1.0,0.31555555555555553,0.98,0,0,1.0,0,1.0,0.37,0.34,0.92,1.0,0.3286259541984733
0.6422222222222222,0,1.0,0.395,1.0,0,0.6577777777777778,0,0,1.0,0,1.0,0.78,1.0,0.752,1.0,0.35458015267175574
0.5111111111111111,0.5355555555555556,0.725,1.0,1.0,0,0,0,0,0.8035714285714286,0,1.0,1.0,0,0,0.901,0.416412213740458
0.022222222222222223,0.5355555555555556,1.0,0,0.12,0,0,0.25555555555555554,0.2,1.0,0,1.0,0.3125,0.356,0.292,1.0,0.49478371501272267
0.36444444444444446,0.4866666666666667,0.3125,1.0,0.55,0,0.5844444444444444,0,0,1.0,0,1.0,0.835,0.676,1.0,1.0,0.37353689567430026
1.0,0.56,0,1.0,1.0,0.04666666666666667,0.9755555555555555,0,0.04,1.0,0,1.0,1.0,0.692,0,0.874,0.3375318066157761
0.43777777777777777,1.0,0,1.0,0.235,0,0.06444444444444444,0.9,1.0,0.3892857142857143,0,1.0,0.46,0,0,0.424,0.46030534351145036
0.31555555555555553,0,1.0,0,0.855,0,0.41333333333333333,0.08,0,1.0,0,1.0,0.835,0.964,0.568,1.0,0.41437659033078883
0,1.0,0.9775,1.0,1.0,0,1.0,0,0,1.0,0,1.0,1.0,0.928,0,1.0,0.2998727735368957
0.34,1.0,0.25,0.19,1.0,0,0,0.13555555555555557,1.0,0.9035714285714286,0,1.0,0.9775,0,0,0,0.5122137404580153
0.3888888888888889,0,0.195,0.8625,0.4375,0,0,0.5911111111111111,0.64,0.6892857142857143,0,1.0,1.0,0,0.164,0.937,0.4404580152671756
0,0.8044444444444444,0.8625,1.0,0.8075,0,0.042222222222222223,0,0,0.45,0,1.0,1.0,0,0,0.899,0.4435114503816794
0.9755555555555555,0,0.5875,1.0,0.685,0,0,0.4777777777777778,0.66,0.3607142857142857,0,1.0,0.565,0,0,0.519,0.4648854961832061
0.5355555555555556,0.36444444444444446,1.0,0,0,0,0.3888888888888889,0,0,1.0,0,1.0,1.0,0.776,0.408,1.0,0.43307888040712467
1.0,0,0.865,1.0,1.0,0,0,0.42,1.0,1.0,0,1.0,1.0,1.0,0.096,1.0,0.2762086513994911
0,1.0,0.6975,1.0,0,0,0.022222222222222223,0,0,1.0,0,1.0,0.9775,0.46,0.388,1.0,0.4246819338422392
1.0,0.04,0.6425,0.615,0.775,0,0,0,1.0,1.0,0,1.0,1.0,0.928,0.84,1.0,0.3189567430025445
0,0.54,0.595,0.865,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.967,0.411704834605598
0.2911111111111111,0.7555555555555555,0.7575,1.0,1.0,0,0.4,0,0,0,0,1.0,1.0,0,0,0.722,0.44325699745547076
0.09555555555555556,1.0,1.0,1.0,1.0,0,0.32,0,0.14222222222222222,1.0,0,1.0,1.0,0.784,0.536,1.0,0.31157760814249363
1.0,0.2777777777777778,0.8625,0.505,1.0,0,0,0,0.6822222222222222,1.0,0,1.0,1.0,0.604,0,0.919,0.35381679389312976
1.0,0.1688888888888889,0.5875,1.0,1.0,0.52,1.0,0,0.14,0.16785714285714284,0,1.0,0.45,0,0,0,0.4866412213740458
0.8777777777777778,0.8533333333333334,0,1.0,1.0,0,0,0,0.66,0.19642857142857142,0,1.0,0.89,0,0,0,0.5181933842239186
1.0,0.17333333333333334,0,1.0,0.55,0,0,0,0.2733333333333333,0,0,1.0,1.0,0,0,0.913,0.48040712468193386
1.0,0.12,0,1.0,0.955,0,0,0,0,0.6857142857142857,0,0.934,0.0775,0,0,0,0.6297709923664122
0.5111111111111111,0.4955555555555556,0.78,0,1.0,0,0,0,0,0.9678571428571429,0,1.0,0.9725,0,0.064,1.0,0.44770992366412216
0.6333333333333333,0.5111111111111111,0.42,0,1.0,0,0,1.0,0.14,0,0,1.0,0.3,0,0.868,1.0,0.4360050890585242
0.24222222222222223,0.4622222222222222,0,1.0,1.0,0,0.6066666666666667,0.31555555555555553,1.0,0,0,0.682,0.325,0,0,0.118,0.5861323155216285
0,0.9755555555555555,0.7525,0,0,0,0.96,0,0,1.0,0,1.0,0.135,0.736,0.272,1.0,0.4582697201017812
0.15555555555555556,0,0.3125,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.964,0,0.973,0.4416030534351145
1.0,0.4866666666666667,0.285,0.7525,1.0,0,0.6377777777777778,0,0.19333333333333333,1.0,0,1.0,1.0,0.736,0,0.757,0.36653944020356233
1.0,0.36666666666666664,0,0.37,1.0,0,0,0.04666666666666667,1.0,0,0,0.916,1.0,0,0,0,0.566412213740458
0.9266666666666666,0.6577777777777778,0.21,0.4225,0.075,0,0.5377777777777778,0,0.6111111111111112,1.0,0,1.0,1.0,0.428,1.0,0.946,0.3643765903307888
1.0,0.2911111111111111,0.0275,1.0,0.6975,0,0.37333333333333335,0.34,1.0,0.6142857142857143,0,1.0,1.0,0,0,0.832,0.3707379134860051
0.72,0.6822222222222222,0,0.055,0,0,1.0,0,0,0,0,0.91,1.0,0,0,0.091,0.6235368956743003
0.36444444444444446,0.2222222222222222,0.8625,1.0,1.0,0,0,0,0.11333333333333333,1.0,0,1.0,1.0,0.424,0.7,1.0,0.37391857506361326
0.6822222222222222,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.956,1.0,1.0,0.39236641221374047
0.43777777777777777,0.56,0.45,0,0.955,0,0.9511111111111111,0,0.6133333333333333,1.0,0,1.0,0.8425,1.0,0,0.14,0.4628498727735369
0.09555555555555556,1.0,0.2825,0.8625,0.545,0,0.86,0,0,1.0,0,1.0,0,1.0,0,0,0.543765903307888
1.0,0.04666666666666667,0.8625,0.055,1.0,0,0,0,0.27555555555555555,0.9357142857142857,0,1.0,1.0,0,0.82,1.0,0.3983460559796438
0.4622222222222222,0.5111111111111111,0,1.0,1.0,0,0,0.16444444444444445,1.0,0,0,0.874,1.0,0,0,0,0.5581424936386769
0,0.30666666666666664,0.8075,1.0,0.3275,0,0,0,0,0.8071428571428572,0,1.0,0.395,1.0,1.0,1.0,0.44325699745547076
0.6822222222222222,0.5111111111111111,0,1.0,0.78,0,0,0,0.94,0.0035714285714285713,0,1.0,1.0,0,0.592,1.0,0.39936386768447835
0.2911111111111111,0.38,0.23,0.415,0.67,0,0,0.19333333333333333,0,0.29285714285714287,0,1.0,1.0,0,0,0.168,0.6100508905852418
0.3,1.0,0.34,0.78,0,0.1688888888888889,1.0,0,0,1.0,0,1.0,0.09,0.928,1.0,1.0,0.38206106870229006
0.12,0.94,0.56,1.0,1.0,0,0,0,0.28,0.9678571428571429,0,1.0,1.0,0,0,0.964,0.394147582697201
1.0,0.43777777777777777,0.04,0.855,0.02,0,0.92,0,0.72,0.6142857142857143,0,1.0,0.725,0,0,0,0.5276081424936386
0.78,0.3244444444444444,1.0,0,1.0,0,0,0,0.42,1.0,0,1.0,0.845,0.516,0.048,1.0,0.39631043256997456
0.04,0.78,0.56,0.865,1.0,0,0.48,0,0,1.0,0,1.0,0.055,1.0,0.352,1.0,0.4026717557251908
0.41333333333333333,0.6088888888888889,0.67,1.0,0.3125,0.23333333333333334,1.0,0,0.12,1.0,0,1.0,0.28,0,0.84,1.0,0.36844783715012724
0.3888888888888889,0.43777777777777777,0,1.0,1.0,0,0.5222222222222223,0.64,0.5844444444444444,0,0,0.97,1.0,0,0,0.087,0.5038167938931297
0.24666666666666667,1.0,0.245,0.9725,0,0.17333333333333334,0.96,0,0,0.35714285714285715,0,1.0,0.91,0,0.956,1.0,0.39427480916030533
0.08444444444444445,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.8375,0.164,0,0.582,0.5450381679389313
0.18666666666666668,0.013333333333333334,0.4225,0,0.7975,0,0,0,0,1.0,0,1.0,0,1.0,0,0.793,0.5673027989821883
0.6088888888888889,1.0,0.1725,1.0,0,0.5222222222222223,1.0,0,0.10888888888888888,0,0,1.0,0.5825,0,0,0.454,0.4765903307888041
0.36444444444444446,0.6333333333333333,1.0,0.9175,1.0,0,0.6533333333333333,0,0,1.0,0,1.0,1.0,0.712,0.876,1.0,0.3019083969465649
0.6822222222222222,0.78,0.7525,1.0,0.45,0,0.34444444444444444,0,0.6755555555555556,1.0,0,1.0,0.46,0.48,0.892,1.0,0.32506361323155214
0.4622222222222222,0,1.0,0,0.845,0,0,0,0.18222222222222223,1.0,0,1.0,0,0.964,1.0,0.991,0.4541984732824427
0.7488888888888889,0,0,0.1225,1.0,0,0,0,0.76,0,0,0,0.78,0,0,0,0.816793893129771
0.6822222222222222,0.5111111111111111,0,1.0,1.0,0,0,0,0.22,0,0,0.82,1.0,0,0,0.33,0.5679389312977099
0.41333333333333333,0.37555555555555553,0.56,0,0.91,0,0,1.0,0.41333333333333333,0.9035714285714286,0.7785714285714286,1.0,0.19,0,0,1.0,0.4114503816793893
0.7311111111111112,0,1.0,0.4225,0.6425,0,0,0,0.62,1.0,0,1.0,1.0,1.0,0.676,0.937,0.36768447837150126
0.09555555555555556,0.5844444444444444,1.0,1.0,0.9775,0,0.6,0.24222222222222223,1.0,1.0,0,1.0,1.0,1.0,0.964,1.0,0.23702290076335877
1.0,0.051111111111111114,0.725,0.8625,1.0,0,0,0.8533333333333334,1.0,1.0,0,1.0,0.8075,0.832,0,0.991,0.2819338422391858
0.4622222222222222,0.6622222222222223,0.775,0.3325,1.0,0,0,0,0.26,1.0,0,1.0,1.0,0.928,1.0,1.0,0.3475826972010178
0.43777777777777777,0.24,0,1.0,1.0,0,0,0.6177777777777778,1.0,0,0,0.724,0.955,0,0,0.242,0.5492366412213741
0.21777777777777776,0.02,1.0,0,0,0,0,0,1.0,1.0,0,1.0,0.6775,0.56,0.956,1.0,0.44185750636132315
1.0,0.6088888888888889,0,1.0,0.9325,0,0,0.19333333333333333,1.0,0,0,0.946,0.9775,0,0,0.721,0.41921119592875317
0.7555555555555555,0.14444444444444443,1.0,0,1.0,0,0.6911111111111111,0.2511111111111111,0.4,0.6142857142857143,0,1.0,0.2075,0.964,1.0,1.0,0.3568702290076336
0.7066666666666667,1.0,0.1475,1.0,1.0,0,0.54,0,0,0.775,0,1.0,0.945,0,0,0.317,0.45521628498727734
0,0.08222222222222222,0.1575,0.595,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.656,0.964,1.0,0.39274809160305346
1.0,0.6577777777777778,0,1.0,0,0,0,0,0.84,0.4107142857142857,0,1.0,0.8875,0,0,0.612,0.4776081424936387
0.5355555555555556,0.56,0.4775,1.0,0,0,0.07333333333333333,0,0,0,0,1.0,0.505,0,0.252,1.0,0.5061068702290077
0.6088888888888889,0.6088888888888889,0.835,0.685,0,0,0.46444444444444444,0,0.7955555555555556,0.625,0,1.0,0.5725,0,0,0.823,0.43384223918575066
0,0.84,0.6975,1.0,0,0,0,0,0,0,0,1.0,0.9775,0,0.004,1.0,0.49758269720101783
0.9266666666666666,0,1.0,0,1.0,0,0,0.6333333333333333,0.72,1.0,0,1.0,0.1,1.0,0.216,0.557,0.4265903307888041
1.0,0.022222222222222223,0.34,0.06,0,0,0.6577777777777778,0.3111111111111111,0.76,0.4035714285714286,0,1.0,0.9325,0,0.012,1.0,0.44185750636132315
0.41333333333333333,0.7311111111111112,0.9775,0.7025,1.0,0,0.4266666666666667,0,0,0.8821428571428571,0,1.0,0.89,0.712,1.0,1.0,0.3244274809160305
0.43777777777777777,0.28,0.7525,0.19,1.0,0,0,0,0.17555555555555555,0.6571428571428571,0,1.0,1.0,0,0,0.873,0.4737913486005089
0.6088888888888889,0,0.82,0,0.5875,0,0,0,0.74,1.0,0,1.0,0.6175,0.6,0.956,0.861,0.4342239185750636
0,0,1.0,1.0,0.5225,0,0,0,0,1.0,0,1.0,1.0,0.868,0.7,0.782,0.444910941475827
0.5355555555555556,0,0,0,0.8875,0,0,0,0.5,0,0,0.964,0.78,0,0,0,0.6718829516539441
1.0,0,0,0.775,0,0,0,0,0.6111111111111112,0,0,0.81,0.9175,0,0,0,0.6670483460559796
0.36444444444444446,1.0,0,0.89,0.175,0,0.24,0,0.5,0,0,0.784,1.0,0,0,0.901,0.510178117048346
0,0.9022222222222223,0.7025,1.0,0,0,0.2,0,0,0.9678571428571429,0,1.0,0,0,0.252,0.982,0.4919847328244275
0.94,0.6577777777777778,0.0925,0.145,0.86,0,0.6622222222222223,0,0,0.0035714285714285713,0,1.0,1.0,0,0.956,1.0,0.4152671755725191
0.5355555555555556,0.6577777777777778,0.6475,1.0,1.0,0,0.7177777777777777,0,0.94,1.0,0,1.0,1.0,0,0.812,1.0,0.27162849872773537
0.41333333333333333,0.24222222222222223,1.0,1.0,0.175,0,0.6288888888888889,0,0.7,1.0,0,1.0,0.89,0.964,0.472,1.0,0.33104325699745546
0,0.8044444444444444,1.0,0.4775,0,0,0.24,0,0,0.0035714285714285713,0,1.0,0.8425,0.588,0.84,1.0,0.4585241730279898
0,0.8777777777777778,1.0,0.55,1.0,0.5888888888888889,1.0,0,1.0,1.0,0,1.0,0.7225,0.892,1.0,1.0,0.22111959287531807
0,0.34,1.0,1.0,0,0.06,1.0,0,0,0.9035714285714286,0,1.0,1.0,1.0,0.748,1.0,0.361323155216285
0,0.6088888888888889,0.78,1.0,0,0,0.04666666666666667,0,0,0.9678571428571429,0,1.0,0.9775,0,0.604,1.0,0.45038167938931295
0.26666666666666666,0,1.0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.9325,1.0,0.956,0.991,0.36348600508905854
1.0,0,0,0.2125,1.0,0,0,0.68,1.0,0,0,0.814,0,0,0,0,0.6295165394402036
0,0.8777777777777778,1.0,0.9775,0.945,0,0.6,0,0,0.9678571428571429,0,1.0,1.0,0.956,1.0,1.0,0.3010178117048346
0.41333333333333333,0.7555555555555555,0.0375,0.3925,1.0,0.044444444444444446,0,0,0.36444444444444446,0,0,1.0,0.28,0,0,0.339,0.588676844783715
0,1.0,0.8075,1.0,0,0.8666666666666667,1.0,0,0,0.9357142857142857,0,1.0,0.9725,0.424,0,0.973,0.3329516539440204
0.43777777777777777,0.4622222222222222,0.8075,0.065,1.0,0,0.29777777777777775,0,0.1511111111111111,0.48928571428571427,0,1.0,1.0,0,0,0.411,0.516030534351145
0.9022222222222223,0,0,0,1.0,0,0,0.20666666666666667,1.0,0,0,0.4726666666666667,0.775,0,0,0,0.6987277353689567
0,1.0,1.0,0.95,0,0.24222222222222223,1.0,0,0,0.7785714285714286,0,1.0,0,1.0,0.14,1.0,0.39033078880407124
0.18666666666666668,1.0,0,1.0,0.7975,0.15555555555555556,0.8777777777777778,0,0,0,0,1.0,0.835,0,0,0.109,0.5342239185750636
0,0.5111111111111111,0.6425,0.8425,0.8625,0,0.96,0,0,1.0,0,1.0,0.34,0,0,0.601,0.4760814249363868
0.21777777777777776,0.7066666666666667,1.0,1.0,1.0,0.5755555555555556,0.9555555555555556,0,1.0,1.0,0,1.0,0.835,0.664,0.256,0.989,0.22544529262086513
0.7555555555555555,0.4666666666666667,0,0.5275,0,0,0,0,0.8555555555555555,0.29285714285714287,0,1.0,0.9775,0,0,0.703,0.5137404580152671
0.7066666666666667,0.36444444444444446,0,1.0,1.0,0.7422222222222222,0.8355555555555556,0.31333333333333335,1.0,0,0,0.862,1.0,0,0,0,0.45597964376590333
0.9022222222222223,0,0.9325,0.955,1.0,0,0,0.76,1.0,1.0,0,1.0,0.3925,0.304,0,0.762,0.3475826972010178
0.4866666666666667,1.0,0.2575,0.945,1.0,0,0.06,0,0.18,0.26071428571428573,0,1.0,1.0,0,0,0.587,0.4633587786259542
0.5355555555555556,0.19333333333333333,0,0.91,0.945,0.6177777777777778,1.0,0.6088888888888889,0.06,0.1,0,1.0,1.0,0,0.724,1.0,0.3374045801526718
1.0,0,0.4025,0,0.8875,0,0,0.92,1.0,0,0,1.0,0.9775,0,0,0.23,0.49732824427480915
0.42,0.4622222222222222,0,0,0,0.5044444444444445,1.0,0,0,0,0,0.79,1.0,0,0,0.625,0.5821882951653944
1.0,0,0,0.725,0.8875,0,0,0,0.54,0,0,0.976,1.0,0,0,0,0.5926208651399492
0,0.8044444444444444,1.0,1.0,0.56,0,0,0,0,1.0,0,1.0,1.0,0.56,1.0,1.0,0.36946564885496186
0,0.78,0.34,0.325,0,0,0,0,0,0.9357142857142857,0,1.0,0.695,1.0,0,0.967,0.5071246819338422
0.5111111111111111,0,0.9775,0.6425,0.425,0,0,0,0.6266666666666667,1.0,0,1.0,0,0.848,0.64,1.0,0.4297709923664122
0.5511111111111111,0.6577777777777778,0.065,1.0,1.0,0,0.6977777777777778,0,0,0.8071428571428572,0,1.0,1.0,0,0.616,1.0,0.36844783715012724
0.4622222222222222,0.41333333333333333,0.06,0.2025,1.0,0,0.84,0.3422222222222222,1.0,0,0,1.0,0.1675,0,0,0.857,0.45229007633587787
0.7555555555555555,0,1.0,0.89,1.0,0,0,0.31555555555555553,1.0,1.0,0,1.0,1.0,1.0,0.404,0.919,0.2954198473282443
0,0.5844444444444444,1.0,0.235,0,0,0.2511111111111111,0,0,1.0,0,1.0,0.235,0.892,0.58,1.0,0.4768447837150127
1.0,0.24222222222222223,0.6275,0.1,1.0,0,0,0.23333333333333334,1.0,0,0,1.0,0.6425,0,0,0.391,0.4970737913486005
1.0,0.4866666666666667,0.505,0,0.46,0,0,0,0.3088888888888889,0,0,1.0,0.91,0,0,0.667,0.5260814249363868
0.5355555555555556,0.4866666666666667,0.3125,1.0,0.3025,0,0.04666666666666667,0.43555555555555553,0.3,1.0,0,1.0,0.6975,0.672,0,0.982,0.40623409669211197
0.4622222222222222,0.21777777777777776,1.0,0,1.0,0,0,0,0.6133333333333333,0.9607142857142857,0,1.0,1.0,0.788,1.0,1.0,0.36412213740458016
0.24888888888888888,0.26222222222222225,0.34,0.91,0.3675,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.721,0.5066157760814249
0,0.34,1.0,0.955,0,0,0.96,0,0,0.5178571428571429,0,1.0,0,0.892,0.748,1.0,0.43740458015267175
0.12,0,1.0,0,0,0,0,0,0.86,1.0,0,1.0,1.0,0,0.1,0.729,0.5197201017811705
