cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.5355555555555556,0,1.0,0.23,1.0,0,0,0,0.48,1.0,0,1.0,1.0,1.0,1.0,0.937,0.36819338422391856
0.56,0,0.5375,0.065,1.0,0,0,0.98,1.0,1.0,0,1.0,0.945,0,1.0,0.919,0.34974554707379135
0.4488888888888889,0,0.8625,0,0.89,0,0,0,0,0.8714285714285714,0,1.0,0.4775,1.0,0.82,0.865,0.47099236641221376
0,0.20666666666666667,1.0,1.0,0,0,0,0,0,0.8392857142857143,0,1.0,0.1,0.84,0.964,1.0,0.47595419847328246
0.12,0.7066666666666667,1.0,0.9725,1.0,0,0.5888888888888889,0,0.9,1.0,0,1.0,1.0,0.824,0.356,1.0,0.27404580152671754
0.56,0.3333333333333333,0.34,0.3925,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.33638676844783716
0,0,1.0,0,0.3925,0,0,0,0,0.325,0,1.0,0,1.0,0.868,0.649,0.5847328244274809
0.6577777777777778,1.0,0,0.955,0,0,0.88,0.6333333333333333,1.0,0,0,1.0,0.955,0,0,1.0,0.3459287531806616
0,0.3244444444444444,1.0,0,0,0,0,0,0,0.7428571428571429,0,1.0,0.67,1.0,1.0,1.0,0.48829516539440204
1.0,0.7311111111111112,0,0.82,1.0,0,0.5066666666666667,0,0.12666666666666668,0,0,0.814,0.6975,0,0,0.406,0.5295165394402036
0.36444444444444446,0.044444444444444446,0.4225,0,0.0325,0,0,0,1.0,1.0,0,1.0,0.4225,1.0,1.0,1.0,0.4573791348600509
0.7311111111111112,0,1.0,0,1.0,0,0,0.5955555555555555,1.0,1.0,0,1.0,0.6175,1.0,0.088,0.35,0.42798982188295165
0.7066666666666667,0,0.945,0,1.0,0,0,0.3888888888888889,1.0,1.0,0,1.0,0.9775,0.596,0.868,0.901,0.3436386768447837
0,0.56,1.0,1.0,1.0,0,0.011111111111111112,0,0,0.8392857142857143,0,1.0,1.0,0,0.692,1.0,0.393765903307888
0.4622222222222222,0.6577777777777778,0.505,1.0,0.19,0,0.4888888888888889,0,0.44,1.0,0,1.0,0.2025,0.956,0,0.477,0.46857506361323153
0,0.21777777777777776,1.0,0.9175,0,0.98,1.0,0,0,1.0,0,1.0,0,0.712,1.0,1.0,0.36844783715012724
0.4066666666666667,0,0.4225,0.9175,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,0.937,0.3974554707379135
1.0,0.13111111111111112,0,1.0,0.955,0,0,0,0,0,0,1.0,0.09,0,0,1.0,0.5131043256997455
0.5533333333333333,0.6911111111111111,0.8075,0.56,0.73,0,0,0,0,1.0,0,1.0,0.6425,0,0,0.725,0.47061068702290076
0.5111111111111111,0,1.0,0.0375,0.065,0,0,0,0.8,1.0,0,1.0,1.0,0.92,1.0,0.919,0.41348600508905853
0.8777777777777778,0,0.6975,0.6425,1.0,0,0,0,0.8066666666666666,0.35714285714285715,0,1.0,0.725,0.892,0,0.811,0.4124681933842239
0.4622222222222222,0.6377777777777778,0.285,1.0,0.82,0,0,0,0.6177777777777778,1.0,0,1.0,0,1.0,1.0,1.0,0.3772264631043257
0.34,0.4222222222222222,0.5625,1.0,0,0,0,0.08888888888888889,1.0,0,0,1.0,0.0325,0,0,0.766,0.5245547073791349
0.2777777777777778,1.0,0.0825,0.91,0.8625,0,0.3488888888888889,0,0,0,0,1.0,0.3025,0,0,0.856,0.49732824427480915
0.21777777777777776,0,0.285,1.0,1.0,0,0,0,0.27111111111111114,1.0,0,1.0,0,0.824,0,0.372,0.5557251908396946
1.0,0,0,1.0,0.355,0,0,0.4022222222222222,1.0,1.0,0,1.0,0.835,0.82,0,0,0.4984732824427481
0.31555555555555553,1.0,0.0325,0.9325,0.28,0,1.0,0,1.0,0.6464285714285715,0,1.0,1.0,0,0,0,0.4820610687022901
0.3888888888888889,0.9266666666666666,0,0.56,0.9325,0,0.12,0.27111111111111114,1.0,0,0,0.826,0.0775,0,0,0.253,0.5753180661577608
0.4622222222222222,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.892,1.0,0.625,0.45470737913486003
0.12,1.0,0.615,1.0,0.955,0.11555555555555555,1.0,0,0.10666666666666667,1.0,0,1.0,0.9775,0.824,0,1.0,0.305470737913486
0.3888888888888889,0.14444444444444443,1.0,1.0,0.0375,0.9,1.0,0,0.04,1.0,0,1.0,0.945,0.892,0.892,1.0,0.2961832061068702
0.5844444444444444,0.43777777777777777,0.0075,0.1175,1.0,0.31555555555555553,0.9022222222222223,0,0.37333333333333335,0,0,1.0,1.0,0,0.648,0.928,0.4127226463104326
0.6088888888888889,0.98,0.01,0.945,1.0,0,0,0,0.32666666666666666,1.0,0,1.0,0.325,0.708,0.648,1.0,0.37748091603053435
0,1.0,0.67,0.955,0,0,1.0,0,0,1.0,0,1.0,0.9325,0.1,1.0,1.0,0.36666666666666664
0.5844444444444444,0.4866666666666667,0.5925,1.0,1.0,0.02,1.0,0,0.39555555555555555,0.8392857142857143,0,1.0,1.0,0,0.776,1.0,0.30216284987277353
0.46,0,0,0.9175,0,0,0,0,0.5333333333333333,0,0,1.0,0,0,0,0,0.7055979643765903
0.8288888888888889,0,1.0,0,0.1675,0,0,0,0,1.0,0,1.0,0,0.928,0.436,1.0,0.4960559796437659
0.7066666666666667,0.21777777777777776,0,1.0,1.0,0.022222222222222223,0.8111111111111111,0,0.74,0,0,0.808,0.5325,0,0,0,0.5739185750636132
0.34,0.7066666666666667,1.0,1.0,0.1,0,0.02,0,1.0,1.0,0,1.0,0.4775,0.824,0.892,1.0,0.3422391857506361
1.0,0.3688888888888889,0.8625,1.0,1.0,0,0,0,1.0,1.0,0,1.0,1.0,1.0,0.472,1.0,0.2673027989821883
0,1.0,1.0,0.595,0,0,0.84,0,0,0.45357142857142857,0,1.0,0,1.0,1.0,1.0,0.41564885496183207
1.0,0.32222222222222224,0.1075,0.0375,1.0,0,0,1.0,1.0,1.0,0,1.0,0.235,1.0,0,0.593,0.405852417302799
0,0.1711111111111111,1.0,0.37,0,0,0,0,0,0.9035714285714286,0,1.0,0.955,0.568,0.528,1.0,0.4867684478371501
0.9511111111111111,0,0.34,0.0925,0.89,0,0,1.0,0.18,0.38571428571428573,0,1.0,1.0,0,1.0,0.758,0.42697201017811703
0.41333333333333333,0.94,0,1.0,1.0,0,0,0,0.3,0,0,0.43,1.0,0,0,0,0.6706106870229007
0.2911111111111111,0,0.395,0,1.0,0,0,0.16,1.0,1.0,0,1.0,0.3675,1.0,1.0,0.739,0.4431297709923664
0.022222222222222223,1.0,0.67,0.415,0.82,0.2911111111111111,0.8777777777777778,0,0.5533333333333333,1.0,0,1.0,0,0.084,0,0.919,0.39987277353689565
0,0.6577777777777778,1.0,0.1775,0,0,0.74,0,0,0.16428571428571428,0,1.0,0,1.0,0.856,1.0,0.4770992366412214
0.12666666666666668,0.6577777777777778,0.6975,1.0,1.0,0,0.43555555555555553,0,0,1.0,0,1.0,0.285,1.0,0,0.982,0.39516539440203563
0.7066666666666667,0.4622222222222222,0.3125,0.025,0.28,0,0,0,0.2,1.0,0,1.0,0.19,0.912,0,0.868,0.5146310432569975
0.3,0.4022222222222222,1.0,1.0,0,0,0,0,0.25555555555555554,1.0,0,1.0,0,1.0,0.532,1.0,0.4409669211195929
0.19333333333333333,1.0,0.34,0.285,0.23,0,0.36,0.07111111111111111,1.0,0.8714285714285714,0,1.0,0.505,0,0,0.254,0.5263358778625954
0,0.21777777777777776,1.0,0.2125,0,0,1.0,0,0,1.0,0,1.0,0.675,0.928,0.304,1.0,0.44134860050890584
0.12,0,1.0,0,0.8075,0,0,0,0.7955555555555556,1.0,0,1.0,0,1.0,1.0,1.0,0.43829516539440205
1.0,0,0,0,1.0,0,0,0.82,0.92,0,0,0.964,0.91,0,0,0,0.5619592875318066
0.7066666666666667,0.1688888888888889,0,1.0,0.945,0.54,0.96,0,0,0,0,1.0,1.0,0,0,0.181,0.5002544529262086
0.9266666666666666,0,0,0,1.0,0,0,0,0.4666666666666667,0.05714285714285714,0,0.582,1.0,0,0,0,0.7053435114503817
0.7311111111111112,0,0.9775,1.0,1.0,0,0,0,0.06,0.9357142857142857,0,1.0,1.0,0,0,0.823,0.42340966921119594
0.19333333333333333,0.6444444444444445,1.0,0,1.0,0,0,0.18888888888888888,1.0,1.0,0,1.0,0,0.588,0.464,1.0,0.3950381679389313
0.7311111111111112,0,0.835,0,1.0,0,0,0.2911111111111111,1.0,1.0,0,1.0,0,0.824,0.64,0.917,0.40114503816793895
0.20666666666666667,1.0,0.89,1.0,0.8875,0,0.2088888888888889,0,0,1.0,0,1.0,1.0,0.66,0.212,1.0,0.34529262086513995
0,0.34,0,0.0325,0,0,0.08,0,0,0.14642857142857144,0,1.0,1.0,0,0,0.055,0.7203562340966921
0,1.0,0.6975,0.775,0,0,0,0,0,0.8,0,1.0,0.955,0,1.0,1.0,0.44083969465648853
0.14666666666666667,1.0,0.18,0.2,1.0,0,0.42,0,0,1.0,0,1.0,0.505,0.856,0.876,1.0,0.40559796437659035
0.2311111111111111,0,0,0.9775,1.0,0.5088888888888888,0,0,0,0,0,0.862,1.0,0,0,0,0.6416030534351145
0.5111111111111111,0.78,0,1.0,0.1,0,0.56,0,0,0,0,1.0,0,0,1.0,1.0,0.48816793893129773
0.4622222222222222,1.0,0,0.82,0.2575,0,0.32,0,0.6,0.29285714285714287,0,1.0,0,0,1.0,1.0,0.4484732824427481
0.9755555555555555,0,0.6425,0,1.0,0,0,0.5,1.0,0.6464285714285715,0,1.0,0.4775,0,0.884,0.901,0.393765903307888
0.4622222222222222,0.3,0,0,1.0,0,0,0,0.3466666666666667,1.0,0,1.0,0,1.0,0,0.395,0.5770992366412214
0.56,1.0,0.15,1.0,1.0,0,0.1711111111111111,0,0.8555555555555555,0,0,1.0,1.0,0,0,0.419,0.4474554707379135
0.78,0,1.0,0,1.0,0,0,0,0.98,1.0,0,1.0,0.6425,0.892,0.856,0.973,0.3589058524173028
0.19333333333333333,0.78,1.0,1.0,0.2575,0,0,0,0.43777777777777777,1.0,0,1.0,0.9175,0.588,0.32,0.91,0.38651399491094146
1.0,0.28,0.3175,0.6425,0.685,0,0,0.38,1.0,1.0,0,1.0,0.235,1.0,0.488,1.0,0.3510178117048346
1.0,0,0.6425,0.23,1.0,0,0,0,0.42,1.0,0,1.0,0.145,0.956,1.0,1.0,0.40012722646310434
0.5844444444444444,0.8777777777777778,0.3125,1.0,1.0,0,0,0.22,0.94,1.0,0,1.0,1.0,0.868,0,0.901,0.31259541984732825
0,1.0,0.7525,1.0,0,0,0.40444444444444444,0,0,0.4857142857142857,0,1.0,0.9775,0.928,0,0.881,0.4309160305343511
0.7311111111111112,0,1.0,0.945,1.0,0,0,0,1.0,1.0,0,1.0,0.19,1.0,0.02,0.614,0.40432569974554705
0.7311111111111112,0.6577777777777778,0.835,0.7525,0.4375,0,0.8288888888888889,0.32222222222222224,0.5955555555555555,0.6785714285714286,0,1.0,0.3025,0,0.056,1.0,0.3580152671755725
0.21777777777777776,0.5111111111111111,0.7525,0.8625,0.2025,0.38666666666666666,1.0,0,0,1.0,0,1.0,1.0,0.064,0.776,1.0,0.35508905852417305
1.0,0.015555555555555555,0.615,1.0,1.0,0,0,0.05333333333333334,0.7555555555555555,1.0,0,1.0,0.8625,1.0,0,0.915,0.34389312977099235
0.5777777777777777,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.4,0.892,0.4297709923664122
0,0.6822222222222222,1.0,0.9775,0,0,0,0,0,0.6785714285714286,0,1.0,1.0,0.912,1.0,1.0,0.4063613231552163
0.4866666666666667,0.28,0.7975,0.1,1.0,0,0,0,0.04666666666666667,1.0,0,1.0,0.235,0.28,0.34,1.0,0.47150127226463107
0,0.8088888888888889,1.0,0,0.9725,0,0,0,0,1.0,0,1.0,1.0,0.824,1.0,1.0,0.39071246819338423
0.3888888888888889,0,0.945,0,1.0,0,0,0,0.34,1.0,0,1.0,1.0,0.48,0.868,0.793,0.4381679389312977
0.13111111111111112,0,0.2575,0.615,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.92,0.928,0.4407124681933842
1.0,0.6822222222222222,0.0925,0.945,0.91,0,0.14,0,0.88,0,0,1.0,0.9775,0,0,0.566,0.433587786259542
0.6666666666666666,0.6466666666666666,0,0,0.6725,0,0,0,0,0,0,0.8066666666666666,0,0,0,0.681,0.65
0.7,0,0.3675,0,1.0,0,0,0,0,1.0,0,1.0,0.7875,0,0,0.865,0.5137404580152671
0.6822222222222222,0.41333333333333333,0.6975,1.0,0.5325,0,0,0.3711111111111111,0.64,1.0,0,1.0,0.325,0.824,1.0,1.0,0.3376590330788804
0.4622222222222222,1.0,0.8075,0.9175,1.0,0,0.64,0,0.015555555555555555,1.0,0,1.0,0.865,0.036,0.1,1.0,0.3380407124681934
0,0.6577777777777778,1.0,0.5875,0.0375,0,0.15555555555555556,0,0,0.03571428571428571,0,1.0,1.0,1.0,1.0,1.0,0.43689567430025444
0,0.9355555555555556,1.0,0.9725,0,0,0,0,0,0.6785714285714286,0,1.0,0.4275,1.0,1.0,1.0,0.41844783715012723
1.0,0.2911111111111111,0,0.89,1.0,0,0.14,0,0.62,0.1357142857142857,0,1.0,1.0,0,0,0.692,0.45178117048346056
0.21777777777777776,1.0,0.2175,0.8775,1.0,0,0.3,0.21333333333333335,1.0,1.0,0,1.0,0.2125,1.0,0,0.382,0.4193384223918575
0,1.0,0.7575,0.955,0,0,0.86,0,0,0.45357142857142857,0,1.0,0.0475,0,0,0.91,0.4811704834605598
1.0,0,0.67,0,0.0775,0,0,0.3,1.0,1.0,0,1.0,0.67,1.0,0.116,0.422,0.4805343511450382
0.9266666666666666,0,0.3125,1.0,1.0,0,0,0,0.52,1.0,0,1.0,0.82,1.0,0.964,0.838,0.36221374045801524
1.0,0,0,0,0.1925,0,0,1.0,0.98,0,0.37142857142857144,0.868,0.9775,0,0,0,0.5909669211195929
0.7311111111111112,0.56,0.795,1.0,0,0.82,1.0,0,0.45111111111111113,0.9678571428571429,0,1.0,0.1975,0,0.56,1.0,0.3243002544529262
0,0.1688888888888889,1.0,0.8075,0.3125,0,0.5333333333333333,0,0,0.03571428571428571,0,1.0,0,0.5,1.0,1.0,0.48486005089058526
0,0.4622222222222222,1.0,1.0,0.7525,0,0.62,0,1.0,1.0,0,1.0,0,0.676,0.276,1.0,0.3567430025445293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0,0.34,0.67,0.9775,0,0,0,0.4,1.0,0,1.0,0.865,1.0,1.0,0.811,0.38142493638676844
0.9022222222222223,0.0044444444444444444,0.9775,0.91,0.1,0,0,0.6866666666666666,0.9511111111111111,1.0,0,1.0,0,0.172,1.0,1.0,0.36221374045801524
0.9511111111111111,0,0.6975,0,0.615,0,0,0,0.8533333333333334,1.0,0,1.0,0.2925,0.164,0.24,0.505,0.5114503816793893
0.4866666666666667,0.32666666666666666,0.3125,0.065,1.0,0,0,0,0.24,0.9035714285714286,0,1.0,0,0,0.956,1.0,0.48893129770992366
0,1.0,0.2625,0.1325,0.6975,0.02666666666666667,1.0,0,0,1.0,0,1.0,1.0,0.424,0.712,1.0,0.3876590330788804
0,0.36444444444444446,0.34,0.7525,0,0,0.5111111111111111,0,0,1.0,0,1.0,0.7075,0.82,0.1,1.0,0.4753180661577608
0.19333333333333333,0.04666666666666667,1.0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.5180661577608142
0.6333333333333333,0,1.0,1.0,1.0,0,0,0,0.7177777777777777,1.0,0,1.0,0.0775,1.0,0,0.062,0.4998727735368957
0,0.7066666666666667,1.0,1.0,1.0,0,0.14666666666666667,0,0,0.45357142857142857,0,1.0,1.0,0.496,0.912,1.0,0.36857506361323156
1.0,0,0.505,0.56,1.0,0,0,0,0.14,1.0,0,1.0,1.0,1.0,1.0,0.919,0.3717557251908397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.6822222222222222,0.8288888888888889,0,0.67,1.0,0,0,0,0.48,0,0,0.9626666666666667,1.0,0,0,0.229,0.5372773536895674
0.7555555555555555,0,1.0,0,0,0,0,0,0.96,1.0,0,1.0,0.4325,1.0,0.964,0.865,0.42989821882951657
0,0.8311111111111111,1.0,0.8875,0.2575,0,0,0,0,1.0,0,1.0,0,0.388,0.868,1.0,0.449618320610687
0.13555555555555557,0,0,0,0.89,0,0,0,0,0.4107142857142857,0,0.898,0.46,0,0,0,0.7375318066157761
0.7555555555555555,0,0,1.0,1.0,0,0,0,0.12,1.0,0,1.0,1.0,0.824,0,0.285,0.5082697201017812
1.0,0,0,0,1.0,0,0,0,0.24,0,0,0.904,1.0,0,0,0,0.6547073791348601
0.41333333333333333,0.6333333333333333,0,1.0,0.1,0,0.04,0,0.3,1.0,0,1.0,0.67,0.84,0,0.21,0.5506361323155217
0,0.044444444444444446,1.0,0,1.0,0,0,0,0.9155555555555556,1.0,0,1.0,0.5725,0.824,0,1.0,0.4342239185750636
0.9022222222222223,0,0.19,0,0.8075,0,0,0,0.29777777777777775,1.0,0,1.0,0.7825,1.0,0.28,0.919,0.45661577608142495
1.0,0.10222222222222223,0.175,0.4375,0.8625,0,0,0,0.94,0.325,0,1.0,1.0,0,0,0.312,0.5150127226463105
0.3022222222222222,0.6333333333333333,0.8625,0.2575,0,0,0.051111111111111114,0,0.5955555555555555,1.0,0,1.0,0,0.272,0.956,1.0,0.45966921119592874
0,0.21777777777777776,0,1.0,0.9775,0,0.98,0,0,0,0,0.7193333333333334,1.0,0,0,0.649,0.5600508905852417
1.0,0.56,0.175,1.0,0.8075,0.12666666666666668,0.36,0,0.9,0.9678571428571429,0,1.0,0.89,0.832,0,0.285,0.3970737913486005
0.7066666666666667,0,1.0,0.1475,0.73,0,0,0,0.12,1.0,0,1.0,0.8625,1.0,0.496,0.872,0.42824427480916033
0.1688888888888889,0,0.3125,0,0.01,0,0,0.7311111111111112,1.0,1.0,0,1.0,0.0375,0.868,1.0,0.397,0.5365139949109414
0.9511111111111111,0,0.34,0.6675,0.9325,0,0,0.41333333333333333,1.0,1.0,0,1.0,0,0.928,0.928,0.838,0.3737913486005089
0.3711111111111111,0,1.0,0.285,0.9325,0,0,0,0,1.0,0,1.0,0.91,0.964,1.0,0.937,0.4114503816793893
0.34,0.7,0.8075,0,0.005,0,0,0.5422222222222223,1.0,1.0,0,1.0,0,0.712,0.516,1.0,0.41806615776081424
0.09555555555555556,1.0,0.725,0.26,0.0325,0,0,0.07555555555555556,1.0,1.0,0,1.0,0,0.928,1.0,1.0,0.4089058524173028
0.7066666666666667,0.4622222222222222,1.0,0.865,0.1,0,0.16,0,1.0,1.0,0,1.0,0,0.82,0.912,1.0,0.3578880407124682
0.82,0.07111111111111111,0,1.0,0.7975,0,0.18,0,0,0,0,0.8606666666666667,1.0,0,0,0.687,0.5446564885496183
0,1.0,0.285,1.0,1.0,0,0.64,0,0.3622222222222222,1.0,0,1.0,0.9725,0.708,0,0.964,0.3479643765903308
1.0,0.04666666666666667,0.5875,0.275,1.0,0.07555555555555556,1.0,0,0.7,1.0,0,1.0,0.3025,1.0,0,0.879,0.35814249363867684
0,0.9755555555555555,1.0,0,0.67,0,1.0,0,0,0.42142857142857143,0,1.0,0.6625,0.532,0.34,1.0,0.4073791348600509
0.78,0,1.0,0,1.0,0,0,0,0.74,1.0,0,1.0,0.91,0.868,0.748,0.829,0.38155216284987276
0.34,0,0.95,1.0,1.0,0,0,0.22,0.1688888888888889,1.0,0,1.0,1.0,1.0,0.408,1.0,0.35877862595419846
0.9266666666666666,0,0,0.615,0.145,0,0,0,0.29333333333333333,0,0,0.802,1.0,0,0,0,0.6875318066157761
0.042222222222222223,0.9511111111111111,0,0.9725,0,0,0,0,0,0,0,0.7646666666666667,0.2025,0,0,0.576,0.6641221374045801
0.5355555555555556,0.6333333333333333,0.8625,0.325,0,0,0.68,1.0,0.39555555555555555,0.8714285714285714,1.0,1.0,0,0,0,0.802,0.39427480916030533
0.22,0.04666666666666667,0.6975,0.78,0.235,0,0.56,0,0,1.0,0,1.0,0.055,0.34,1.0,1.0,0.466412213740458
1.0,0.6577777777777778,0,1.0,0.5875,0,0.16,0,0.58,0,0,0.94,1.0,0,0,0.766,0.4541984732824427
0.6422222222222222,0.4866666666666667,0.67,0.54,1.0,0,0.051111111111111114,0,0,0.9678571428571429,0,1.0,1.0,0,1.0,1.0,0.3847328244274809
0.46444444444444444,0.43777777777777777,1.0,0,0.7075,0,0.011111111111111112,0,0,1.0,0,1.0,0.78,0.956,0.928,1.0,0.4075063613231552
0.10444444444444445,0.7555555555555555,0.3675,0.47,0.615,0.4911111111111111,1.0,0,0,0.9035714285714286,0,1.0,0,0,0,0.838,0.4618320610687023
0.86,0,0,0.8875,0.725,0,0,0,0,0,0,0.84,1.0,0,0,0,0.6575063613231552
0.3488888888888889,0,1.0,1.0,1.0,0.9066666666666666,0.9511111111111111,0,0,1.0,0,1.0,0.615,0.74,0.964,1.0,0.2818066157760814
0,0.5111111111111111,0,1.0,0.265,0.5133333333333333,0.86,0,0,0,0,0.502,0.23,0,0,0,0.7202290076335878
0.6088888888888889,0.4288888888888889,1.0,0.8625,0.3925,0,0,0,0.4266666666666667,1.0,0,1.0,0,0.712,0.312,1.0,0.41513994910941476
0.1688888888888889,0.6822222222222222,0.9725,0.44,1.0,0,0,0,0.8533333333333334,1.0,0,1.0,0.055,0,0.532,1.0,0.40623409669211197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.7555555555555555,0.4622222222222222,1.0,1.0,0.45,0,0.3488888888888889,0.03333333333333333,0.5,1.0,0,1.0,1.0,0.1,0.868,1.0,0.3197201017811705
0,0,0.905,0,0,0,0,0,0,0,0,0.688,0,0,0.732,0.671,0.7139949109414758
0.3888888888888889,0.5355555555555556,0.23,0.8075,0.775,0,0,0,0.042222222222222223,1.0,0,1.0,0,0.856,0,0.919,0.4818066157760814
1.0,0,0.7525,1.0,1.0,0,0,0,0.8511111111111112,1.0,0,1.0,0.0975,0.384,0,0.117,0.4954198473282443
0.22444444444444445,0.4622222222222222,0.78,0.23,0,0,0.7911111111111111,0,0,0.12857142857142856,0,1.0,1.0,0,0,0.838,0.5110687022900763
0.3888888888888889,0,1.0,0.4775,1.0,0,0,0.2866666666666667,1.0,1.0,0,1.0,0.2125,0.272,0,0.432,0.4770992366412214
0.45111111111111113,0,1.0,0.4225,1.0,0,0,0,0,1.0,0,1.0,1.0,0.82,0.892,0.883,0.4067430025445293
0.56,0,0,0,0.8425,0,0,0.7555555555555555,0.7311111111111112,0.35714285714285715,0,0.6906666666666667,0,0,0,0,0.6954198473282442
0,0.8133333333333334,1.0,0.7525,0,0,0,0,0,0.5178571428571429,0,1.0,0,1.0,0.692,1.0,0.47391857506361323
0.6333333333333333,0.08444444444444445,0.8075,0.3925,1.0,0,0,0,0.7177777777777777,0.35714285714285715,0,1.0,0.835,0,0,0.91,0.4440203562340967
0,0.5355555555555556,0.4,0,0.9175,0,0.37333333333333335,0,0,0.9035714285714286,0,1.0,0,0.956,1.0,1.0,0.4684478371501272
0.9511111111111111,0,0.4375,0,1.0,0,0,0.8,1.0,0.45357142857142857,0,1.0,0.9775,0,0,0.589,0.43765903307888043
0.78,0.5111111111111111,0,0,1.0,0,0,0,0.78,0.16428571428571428,0,1.0,0.955,0,0,0,0.5852417302798982
0.6577777777777778,0.78,0.4775,0.685,0.8275,0,0.02,0,0.5444444444444444,0.37142857142857144,0,1.0,1.0,0,0,0.28,0.4935114503816794
0.7066666666666667,0.15555555555555556,0.4225,0.24,0.0325,0,0,0.08666666666666667,0.78,0.45714285714285713,0,1.0,0.19,0,0,0.989,0.5230279898218829
0.6822222222222222,0,1.0,0,0,0,0,1.0,1.0,1.0,0,1.0,0.31,0.92,0.964,0.391,0.4436386768447837
1.0,0,0.3125,0.6725,1.0,0,0,0,0.96,1.0,0,1.0,0,0.544,0.964,0.937,0.3931297709923664
0.43777777777777777,0,0.2725,0.4775,1.0,0,0,0,0.12,1.0,0,1.0,1.0,0.82,0.928,0.973,0.422264631043257
0.6333333333333333,0,0.835,0,1.0,0,0,0.3844444444444444,1.0,0.8,0,1.0,0.85,0,0,0.883,0.4161577608142494
0.56,0.19555555555555557,0.835,1.0,1.0,0,0,0,0,1.0,0,1.0,0.9725,0.868,0,1.0,0.3816793893129771
0.6088888888888889,0.6377777777777778,0.8075,0.4075,0.5325,0,0,0,0.94,1.0,0,1.0,0,0.632,1.0,1.0,0.3802798982188295
0.6088888888888889,0,0,0,0.9775,0,0,0,0.74,0,0,0.8226666666666667,0,0,0,0,0.716030534351145
0.25333333333333335,0.8533333333333334,0,0.9175,0.82,0,0.6866666666666666,0,0,0.017857142857142856,0,1.0,0.19,0,0,0.934,0.48893129770992366
