cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.4622222222222222,0.08444444444444445,0.725,1.0,0.175,0,0,0,0.8777777777777778,1.0,0,1.0,0.0325,0.064,0.488,1.0,0.4488549618320611
0.7066666666666667,0,0.945,0,0.9325,0,0,0,0.9755555555555555,1.0,0,1.0,0,1.0,0.928,0.793,0.41946564885496185
0.21777777777777776,0,1.0,0,0.5425,0,0,0.23555555555555555,0,1.0,0,1.0,1.0,0.82,0.564,0.856,0.46526717557251906
0,0.7311111111111112,0.9725,1.0,0,0,0.46,0,0,1.0,0,1.0,1.0,0.26,0,1.0,0.41857506361323155
1.0,0,0,0,1.0,0,0.9266666666666666,0,0.8177777777777778,0,0,0.616,0.54,0,0,0.483,0.5854961832061069
0,0.4866666666666667,0.34,0.905,0.9175,1.0,0.9022222222222223,0,0,0.7107142857142857,0,1.0,0.8725,0.912,0,0.874,0.3524173027989822
1.0,0.26666666666666666,0.9175,0,1.0,0,0.48,0,0.6555555555555556,1.0,0,1.0,0.865,0.032,1.0,1.0,0.33435114503816793
0.3888888888888889,0,0.9725,0.705,1.0,0,0,0,0.94,0.9607142857142857,0,1.0,0.0175,0.956,0.724,0.874,0.3970737913486005
0.6333333333333333,0.5355555555555556,0.8625,1.0,1.0,0,0.4066666666666667,0,0.28,0.7107142857142857,0,1.0,1.0,0.956,0.956,1.0,0.2930025445292621
0.042222222222222223,0.54,0.835,0.1675,0,0,0,0,0,1.0,0,1.0,1.0,0.56,0,0.73,0.5276081424936386
0.43777777777777777,1.0,0.065,0.195,0,0,0.3,0,0,1.0,0,1.0,1.0,0,0,0.874,0.49872773536895676
0,1.0,0.8075,0.7525,0,0,1.0,0,0,0.6785714285714286,0,1.0,0.9775,0,0,0.982,0.416412213740458
0.5355555555555556,0.13333333333333333,0.2575,1.0,0.2575,0,0,0,0.66,1.0,0,1.0,0.8425,1.0,0.912,1.0,0.389440203562341
0.5355555555555556,0,1.0,0,0,0,0,0,0.88,1.0,0,1.0,0,0.892,1.0,0.982,0.45648854961832064
0,0.2911111111111111,1.0,0,0,0.8533333333333334,0.78,0.09555555555555556,0.12,0.7642857142857142,0,1.0,0,0.892,0.964,1.0,0.422264631043257
1.0,0,0.6975,0.175,0.89,0,0,0.31555555555555553,0.48,1.0,0,1.0,0.04,1.0,0.532,0.775,0.4316793893129771
0.2088888888888889,0.96,0.395,0.4725,0,0,0,0,0,1.0,0,1.0,0,1.0,0.388,1.0,0.4910941475826972
0.78,0,0.6,1.0,1.0,0,0,0.9022222222222223,0.78,0,0,1.0,1.0,0,0,0.054,0.478117048346056
0.26666666666666666,1.0,0.2575,0.8425,0,0,0.7511111111111111,0,0,0.8392857142857143,0,1.0,0.3025,0,0.824,1.0,0.4389312977099237
0.47555555555555556,0.7311111111111112,0,0,1.0,0,0.2911111111111111,0,0,0.13214285714285715,0,1.0,0.725,0,0,0.197,0.6058524173027989
0.4622222222222222,0.15333333333333332,0.6975,0,0.9175,0,0,0,0.7,1.0,0,1.0,0,1.0,1.0,1.0,0.4251908396946565
0.7066666666666667,0,1.0,0.355,1.0,0,0,0,0,1.0,0,1.0,0,1.0,0.956,0.838,0.4444020356234097
0.4866666666666667,0.43777777777777777,0.955,1.0,0.945,0,0.7311111111111112,0,0.2,1.0,0,1.0,1.0,0.956,0.596,1.0,0.2922391857506361
0,1.0,0.0925,0.955,1.0,0,0.6422222222222222,0,1.0,0.6464285714285715,0,1.0,0.505,0,0,0.879,0.3931297709923664
0.6333333333333333,0,0,0,1.0,0,0,0.2311111111111111,1.0,0,0,0.5973333333333334,0.7075,0,0,0,0.6923664122137405
1.0,0,0.4775,1.0,0.9175,0,0,0,0.88,1.0,0,1.0,0,0.928,0,0.804,0.4122137404580153
0.4622222222222222,0.3088888888888889,0.0275,1.0,0,0,0,0,0.8022222222222222,0.03571428571428571,0,1.0,1.0,0,0,0.946,0.49427480916030536
0.7066666666666667,0.36444444444444446,1.0,0,0.2125,0,0,0,0.86,1.0,0,1.0,0.8425,0.804,0.604,1.0,0.38638676844783715
0,0.9266666666666666,0.6425,0.64,1.0,0,0.46,0,0.98,1.0,0,1.0,0,0.928,0,0.893,0.3787531806615776
1.0,0.12,0.67,0.6175,0.19,0,0.2,0,0,1.0,0,1.0,0,0.46,0.912,1.0,0.45190839694656487
0,0.19333333333333333,1.0,0.4825,0.9175,0,0.44,0,0,0.7428571428571429,0,1.0,0.835,0.964,0.912,1.0,0.39491094147582695
0.5844444444444444,0.6622222222222223,0.8075,0,0.2025,0,0,0.9,0.9511111111111111,1.0,0,1.0,0.2175,0.78,0.64,1.0,0.361323155216285
0.6822222222222222,0.2222222222222222,0.9775,0.3025,0.895,0,0,0.06,1.0,0.9214285714285714,0,1.0,0.835,1.0,1.0,1.0,0.3198473282442748
0.7111111111111111,0.04666666666666667,1.0,0,0.835,0,0.3377777777777778,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.3756997455470738
0.1688888888888889,0.6577777777777778,1.0,0,0.0775,0,0.56,0,0.68,1.0,0,1.0,0.945,0.956,1.0,1.0,0.3628498727735369
0.4622222222222222,0.20444444444444446,1.0,0.4375,0.285,0,0,0,0.5044444444444445,1.0,0,1.0,1.0,1.0,0.912,1.0,0.3798982188295165
0.12,0.3888888888888889,0.64,0.55,1.0,0,0,0,0.6377777777777778,0.9035714285714286,0,1.0,1.0,0,1.0,1.0,0.38994910941475824
0,0.7311111111111112,1.0,1.0,1.0,0,0.1511111111111111,0,0,1.0,0,1.0,0.395,1.0,0.672,1.0,0.3698473282442748
0.3888888888888889,0.11777777777777777,0.23,0,0,0,0,0.7311111111111112,0.6,1.0,0,1.0,0,0.824,1.0,1.0,0.4713740458015267
0.9022222222222223,0,0.725,1.0,1.0,0,0,0,0.76,0.5464285714285714,0,1.0,0.28,0,0,0.982,0.4166666666666667
0.21777777777777776,0.7777777777777778,1.0,0.2525,0,0,0,0.0022222222222222222,0,1.0,0,1.0,0.285,1.0,1.0,1.0,0.44732824427480916
0.8044444444444444,0,0.6425,0,1.0,0,0,0,0.7,0.16428571428571428,0,1.0,0.4,0,0,0.496,0.5501272264631043
0,0,1.0,0,0.8625,0,0,0,0,0.325,0,1.0,0,0,0,0.928,0.5847328244274809
0.3888888888888889,0.78,1.0,0.8075,1.0,0,0.22,0,0,1.0,0,1.0,0.1875,0.964,0.824,0.955,0.36323155216284986
0.09555555555555556,1.0,0.285,0.9175,1.0,0,0.16,0,0.98,0.9678571428571429,0,1.0,0.9725,0,0.964,1.0,0.3272264631043257
0.9266666666666666,0,0.2125,0,1.0,0,0,0,0.18,0.775,0,1.0,0.595,0,0,0.843,0.5189567430025446
0.5888888888888889,0.5111111111111111,0.8075,0.09,0,0,0,0,0,1.0,0,1.0,0,1.0,0,0.973,0.5092875318066158
0.5155555555555555,0.78,0.2125,1.0,0.2125,0,0.13777777777777778,0,0,0,0,1.0,0.955,0,0.884,1.0,0.45063613231552163
0,1.0,1.0,0.9775,0.675,0.5888888888888889,1.0,0,0,1.0,0,1.0,0.56,0.82,0.784,0.989,0.28498727735368956
0.5844444444444444,0.1111111111111111,1.0,0.23,1.0,0,0,0,0.8177777777777778,1.0,0,1.0,0.055,0.892,1.0,1.0,0.383206106870229
1.0,0,0.6975,0.9725,0.9775,0,0,0.37333333333333335,0.9511111111111111,1.0,0,1.0,0,0.892,1.0,1.0,0.3183206106870229
0.31555555555555553,1.0,0.89,0.835,0.055,0,1.0,0,0.26,1.0,0,1.0,0.835,0.488,0.796,1.0,0.3249363867684478
0,0.98,1.0,0,0.59,0,0,0,0,0.7428571428571429,0,1.0,0,1.0,0.848,1.0,0.45966921119592874
0.20666666666666667,0.31555555555555553,0,0.45,0,0,0.7622222222222222,0,0,0,0,1.0,0.0325,0,0,0.595,0.6353689567430025
0.41333333333333333,0.5355555555555556,0.8625,0,1.0,0,0.32666666666666666,0,0.1622222222222222,0.42142857142857143,0,1.0,0.2025,0,0,0.982,0.4818066157760814
0.04666666666666667,0.11333333333333333,1.0,1.0,0.01,0,0,0,0.12444444444444444,1.0,0,1.0,0.235,1.0,0.48,1.0,0.4687022900763359
0.08444444444444445,0.98,0.67,1.0,0.8075,0,0,0,0,1.0,0,1.0,0.78,0.812,0.136,1.0,0.389440203562341
0.06222222222222222,0.10888888888888888,0.945,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0.632,0.604,1.0,0.44732824427480916
1.0,0.56,0.34,0.8625,0.3925,0,0,0,0.56,1.0,0,1.0,0,0.384,0,0.824,0.4539440203562341
0,0.7555555555555555,1.0,1.0,0,0,1.0,0,0,0,0,1.0,0.725,0.328,0.332,1.0,0.4217557251908397
0.6577777777777778,0.4622222222222222,0.725,0.1525,1.0,0,0.6,0.015555555555555555,0.3888888888888889,0.8714285714285714,0,1.0,1.0,0,0,0.268,0.47595419847328246
0.4866666666666667,0.3888888888888889,0.3175,0.055,1.0,0,0.12,0,0.54,1.0,0,1.0,0.285,0.964,0,0.946,0.45025445292620864
0.14444444444444443,0.6333333333333333,1.0,0.415,1.0,0,1.0,0,0.4488888888888889,1.0,0,1.0,1.0,0.768,0.272,1.0,0.31195928753180663
0,0.9266666666666666,0,1.0,0,0.14666666666666667,1.0,0,0,0,0,1.0,0.7875,0,0,0,0.5994910941475827
0,0.7311111111111112,1.0,1.0,0.955,0,0.6733333333333333,0,0.96,1.0,0,1.0,1.0,0.832,0,1.0,0.283206106870229
0,0,1.0,0.945,0.56,0,0,0,0,0,0,1.0,1.0,0.712,1.0,1.0,0.4491094147582697
0,0.43777777777777777,0.4225,1.0,0,0.28888888888888886,1.0,0,0,0.19642857142857142,0,1.0,0.3975,0,1.0,1.0,0.45165394402035625
0.5644444444444444,0.30666666666666664,0.8075,1.0,0.16,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.38180661577608144
0.9022222222222223,0,0.725,0,0.835,0,0,0,0.76,1.0,0,1.0,0.8125,0.892,0,0.867,0.41895674300254454
1.0,0.2911111111111111,0,1.0,0.835,0,0.84,0,0.15777777777777777,0,0,0.808,0.945,0,0,0.354,0.5282442748091603
0.9,0.21777777777777776,0.8075,0.945,1.0,0.36,1.0,0,0,0.06785714285714285,0,1.0,1.0,0,0.384,1.0,0.33447837150127224
1.0,0.09555555555555556,0.5325,0.9325,0.19,0,0,0.78,1.0,0.9357142857142857,0,1.0,0.9775,0,0,0.937,0.3580152671755725
1.0,0,0,0.3425,0.9775,0,0,0,0,1.0,0,1.0,0,0.928,0,0,0.6195928753180662
0.3888888888888889,1.0,0.12,1.0,0,0,0.76,0,0,1.0,0,1.0,0.2575,0.784,0,0.78,0.45623409669211196
0.78,0.12,1.0,0,1.0,0,0.8777777777777778,0,0.6911111111111111,1.0,0,1.0,0.1,0.464,0.956,1.0,0.3529262086513995
0,0.46,0.615,1.0,0,0,0,0,0,0.6142857142857143,0,1.0,0.9775,0.136,0.604,1.0,0.4782442748091603
0,0.8955555555555555,1.0,0.55,0,0,0,0,0,0,0,1.0,0.7525,0.712,0.812,1.0,0.46501272264631044
0.14222222222222222,0.5111111111111111,1.0,1.0,1.0,0.7355555555555555,1.0,0,0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.2435114503816794
0.017777777777777778,0.8288888888888889,0,1.0,1.0,0,0.6044444444444445,0,0,0,0,0.73,0.1225,0,0,0,0.6695928753180661
0,1.0,0.4525,0.7525,0.65,0,0.9,0,0,0,0,1.0,1.0,0,0,0.978,0.4306615776081425
1.0,0.14444444444444443,0.3675,0.945,0.955,0.9022222222222223,1.0,0,0.88,0.9035714285714286,0,1.0,1.0,0,0.676,1.0,0.23715012722646311
0.19555555555555557,0,0,0,0.945,0,0,0,0,0,0,0.424,0,0,0,0,0.8597964376590331
1.0,0,0,0.955,0.6425,0,0,0,0,0,0,0.7846666666666666,1.0,0,0,0,0.6608142493638677
0.6133333333333333,0.56,0.285,0.1675,0.56,0,0.7844444444444445,0,0,0.6571428571428571,0,1.0,1.0,0,0,0.82,0.4669211195928753
1.0,0,0.065,1.0,0,0,0,0,0.8422222222222222,1.0,0,1.0,0.955,1.0,0.824,1.0,0.3800254452926209
0.6822222222222222,0,0.945,0,1.0,0,0,0,0.42,1.0,0,1.0,1.0,0.652,1.0,0.955,0.38651399491094146
0,0.7311111111111112,0.9325,1.0,0,0,0.74,0,0.3333333333333333,1.0,0,1.0,0.4225,0.856,0.724,1.0,0.37290076335877864
1.0,0.28,0.8075,1.0,0.9325,0,0,0.43777777777777777,0.54,1.0,0,1.0,0.955,0.676,0,0.973,0.310941475826972
0.9266666666666666,0,0.9325,0,0.1825,0,0,0.08,1.0,1.0,0,1.0,0,0.956,0,0.582,0.49745547073791346
0,0.6577777777777778,1.0,0.7075,0,0.36,1.0,0,0,1.0,0,1.0,0.755,0.536,0.912,1.0,0.3594147582697201
0,0.4866666666666667,0.725,1.0,0.0725,0,0.28444444444444444,0,0,0.9678571428571429,0,1.0,1.0,0,0,0.369,0.5412213740458015
0.5355555555555556,0.3888888888888889,0.015,0,1.0,0,0,0.015555555555555555,1.0,1.0,0,1.0,0.46,1.0,0,1.0,0.42837150127226464
0.08666666666666667,0.19333333333333333,1.0,1.0,0.955,0,0,0,0,1.0,0,1.0,1.0,0.604,0.568,1.0,0.39173027989821885
0,1.0,0.6975,0.8625,0.9725,0,1.0,0,0,1.0,0,1.0,1.0,0.424,0,0.955,0.34427480916030534
0.44666666666666666,0,1.0,0.5325,0.5275,0,0,0,0,1.0,0,1.0,0,0.956,0.928,1.0,0.45597964376590333
0.41333333333333333,0,0.6975,0,1.0,0,0,0.04,1.0,0.6464285714285715,0,1.0,0.84,0,0,1.0,0.44656488549618323
0.6333333333333333,0.4866666666666667,0.6975,0.0775,0.45,0,0,0,0.4866666666666667,1.0,0,1.0,0.865,0.208,0,0.901,0.4539440203562341
0,0.2911111111111111,0.945,0.505,0.78,0.9022222222222223,1.0,0,0,0.8392857142857143,0,1.0,0.2575,0.388,0,1.0,0.3875318066157761
0.49333333333333335,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.824,0.12,0.982,0.43765903307888043
0.14,0.5355555555555556,0.5325,0.9325,0.7075,0,0.3888888888888889,0,0,1.0,0,1.0,1.0,0.172,0,1.0,0.41844783715012723
0.2,0.5111111111111111,0.945,0.34,0,0,0.46444444444444444,0,0,1.0,0,1.0,0.955,0.876,1.0,1.0,0.40534351145038167
0.41333333333333333,0.07111111111111111,0.34,0.1975,0.8625,0,0,0,0,0.9035714285714286,0,1.0,0,0,1.0,1.0,0.5189567430025446
0,0.72,0.67,0.9175,0.725,0,0,0,0,0.26071428571428573,0,1.0,0.3125,0.236,0.46,1.0,0.4756997455470738
0,0.8533333333333334,0.6425,0.6625,0.8075,0,0.66,0,0,0.9035714285714286,0,1.0,0.1225,0,0,0.944,0.45648854961832064
0.6822222222222222,0.08666666666666667,0,0.945,0,0,0,0,0.3333333333333333,0.05714285714285714,0,1.0,0,0,0,0,0.6959287531806616
0,1.0,0,1.0,0.325,0,0.96,0,0,0,0,1.0,0.73,0,0,0.814,0.48880407124681935
1.0,0,0.34,0.67,1.0,0,0,0,0.92,1.0,0,1.0,1.0,0.796,0.964,1.0,0.3272264631043257
0.5355555555555556,0.6822222222222222,0.835,0.03,0.685,0,0.10666666666666667,0.9511111111111111,1.0,0.6142857142857143,0,1.0,0,0,0,0.618,0.44223918575063614
0.20222222222222222,0.09555555555555556,0,0.91,0.01,0.024444444444444446,1.0,0,0,1.0,0,1.0,0.845,1.0,0,0.37,0.5291348600508906
0,0.56,0.8075,0.8625,0.89,0,0.6755555555555556,0,0,0.6785714285714286,0,1.0,0.175,0,0,0.784,0.4753180661577608
0.78,0,1.0,0,0.6175,0,0,0,0.3622222222222222,1.0,0,0.958,0,0.956,0.928,0.775,0.4753180661577608
0.36444444444444446,0,0,0,0.12,0,0,0.74,1.0,0,0,0.544,0.72,0,0,0,0.7329516539440204
0.3933333333333333,1.0,0.2575,1.0,0.3475,0,1.0,0,0,1.0,0,1.0,0.955,0.912,0,0.919,0.3603053435114504
0,0,0.4225,0.7125,0,0,0,0,0,0.9357142857142857,0,1.0,0,1.0,1.0,1.0,0.5272264631043257
0.56,0.1288888888888889,0.7125,0.9175,0.7075,0,0,0,0.6488888888888888,1.0,0,1.0,0,1.0,0.408,1.0,0.4059796437659033
0,0.4577777777777778,0,0,0,0,0,0,0,0,0,0.36866666666666664,0,0,0,0,0.9034351145038167
0.6333333333333333,0,0,0,0.955,0,0,0.42,1.0,1.0,0,1.0,0,0.644,0,0,0.5868956743002545
1.0,0,0,0,1.0,0,0,0,1.0,0.6464285714285715,0,0.73,0.505,0,0,0,0.6465648854961832
0.32,0,0,0,0.235,0,0,0,0,0,0,0.9293333333333333,0,0,0,0,0.7923664122137405
0,1.0,1.0,1.0,0.505,0,0,0,0,0.19642857142857142,0,1.0,1.0,0.372,0.912,1.0,0.3984732824427481
0.8533333333333334,0.1288888888888889,0,1.0,0.9175,0,0,0,0.25555555555555554,0.26071428571428573,0,1.0,1.0,0,0,0.73,0.4876590330788804
1.0,0.26666666666666666,0,1.0,0.56,0,0.26666666666666666,0,0.3466666666666667,1.0,0,1.0,0.01,0.928,0,0.739,0.4624681933842239
0.0022222222222222222,0.5111111111111111,0.835,0.45,1.0,0,0.24,0,0,1.0,0,1.0,0.02,1.0,0,0.904,0.4662849872773537
0.9,0.36444444444444446,0,0.9775,0.82,0,0.3,0,0,0,0,0.9313333333333333,0,0,0,0.131,0.6245547073791349
0.7311111111111112,0.5066666666666667,0.8075,0.5725,0.395,0,0,0.1622222222222222,0.3888888888888889,1.0,0,1.0,0,0.78,0,0.937,0.43676844783715013
0.4022222222222222,0.41333333333333333,0.78,0,0.365,0,0,0,0,1.0,0,1.0,0,0.532,0.644,0.934,0.5123409669211196
0,0.9266666666666666,0,0.775,0,0,0.4,0,0,0,0,0.754,0,0,0,0.498,0.67735368956743
0.24222222222222223,0.5844444444444444,0.835,1.0,0.6625,0.21777777777777776,0.9,0,0,0.9035714285714286,0,1.0,1.0,0,0.296,1.0,0.3510178117048346
0.6822222222222222,0.56,0.8625,1.0,0,0,0.3933333333333333,0,0.3111111111111111,1.0,0,1.0,0.91,0.472,0.352,1.0,0.36755725190839694
0.7311111111111112,0,0.9725,0,1.0,0,0,0.58,1.0,1.0,0,1.0,0.775,0.956,0.496,0.89,0.3419847328244275
0.5844444444444444,0.6577777777777778,0.2025,1.0,0.955,0,0.96,0,0,1.0,0,1.0,0.3025,0.956,0.032,0.991,0.3647582697201018
0.3888888888888889,0,0.8075,0,1.0,0,0,0,0.4,0.8392857142857143,0,1.0,0.13,0,0,0.777,0.5366412213740458
0.7066666666666667,0.8288888888888889,0,1.0,0,0,0.1,0,0,0.26071428571428573,0,1.0,0.78,0,0,0.746,0.5207379134860051
1.0,0,0,0,0.7075,0,0,0,0.82,0,0,0.6013333333333334,0,0,0,0,0.7450381679389313
0.9022222222222223,0.43777777777777777,1.0,1.0,0.945,0.32,0.8777777777777778,0,0.33111111111111113,0.9035714285714286,0,1.0,0.21,0,0.736,1.0,0.3015267175572519
1.0,0.41333333333333333,0.8075,0.1975,1.0,0.32666666666666666,1.0,0,0.78,1.0,0,1.0,1.0,0.692,0.396,0.962,0.26208651399491095
1.0,0.12,0.6425,1.0,1.0,0.48,0.98,0,0.64,0.9357142857142857,0,1.0,0.325,0,0.208,1.0,0.30661577608142493
1.0,0.022222222222222223,1.0,0.2575,0,0,0.7177777777777777,0,0.52,0.6785714285714286,0,1.0,0.73,1.0,0.736,1.0,0.37201017811704834
0.82,0.4866666666666667,0,1.0,1.0,0,0.6066666666666667,0,0,0.017857142857142856,0,1.0,0.9175,0,0,0.248,0.5189567430025446
0.5844444444444444,0.6333333333333333,0.7525,0.5275,1.0,0,0.7066666666666667,0,0,0.9678571428571429,0,1.0,0,0,1.0,1.0,0.389440203562341
0.34444444444444444,0.44666666666666666,1.0,0.45,0.82,0,0,0,0,1.0,0,1.0,1.0,1.0,0.868,1.0,0.3751908396946565
0.4622222222222222,0.6577777777777778,0.34,0.8725,0.2125,0.38666666666666666,1.0,0,0.4111111111111111,0.3892857142857143,0,1.0,0.615,0,0.748,1.0,0.37340966921119595
0,0.6088888888888889,0.9775,1.0,0,0.29555555555555557,1.0,0,0,0.26071428571428573,0,1.0,0.7525,0.464,0.856,1.0,0.3826972010178117
0,0.2911111111111111,1.0,0.4375,0,0,0,0,0,1.0,0,1.0,0.9775,0.928,0.784,0.956,0.4578880407124682
0.78,0.04666666666666667,1.0,0.6625,0.6575,0,0.7311111111111112,0,0.38,1.0,0,1.0,0.64,0.228,0.676,1.0,0.3559796437659033
0,0,1.0,0,0,0,0,0,0,0,0,0.814,0,0.824,0.712,0.641,0.6633587786259542
0,0,1.0,0,0,0,0,0,0,0.8392857142857143,0,1.0,0,0.336,0.876,1.0,0.5625954198473282
0.78,0.04666666666666667,1.0,0,1.0,0,0.08888888888888889,0,0.96,0.7428571428571429,0,1.0,0.395,0,0.352,1.0,0.41501272264631045
0.20222222222222222,1.0,0.34,0.245,0,0,0,0,0,1.0,0,1.0,0,0.712,0.928,1.0,0.4955470737913486
0.10666666666666667,0.9266666666666666,0,1.0,0,0,0.96,0,0,0.22857142857142856,0,1.0,0.8075,0,0,0.147,0.5762086513994911
0,0.34,0.9725,0.91,0.9175,0.9755555555555555,1.0,0,0,0.9357142857142857,0,1.0,0.34,0,0,1.0,0.356234096692112
0,0.98,0,1.0,0,0,0,0,0,0,0,0.816,0.505,0,0,0.328,0.6698473282442748
0.31555555555555553,0,0.195,0,0,0,0,0,0.8,0,0,1.0,0.785,0,1.0,1.0,0.5363867684478372
1.0,0,0.285,0,0.3025,0,0,0,0,1.0,0,1.0,0,1.0,0,0.518,0.588676844783715
0,0.3888888888888889,0,1.0,0,0.92,0.44,0,0,0,0,0.946,0.82,0,0,0,0.6267175572519084
0.32222222222222224,0.23555555555555555,1.0,0,0.31,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.48409669211195927
0.8044444444444444,0,0.4225,0,0.505,0,0,0,1.0,1.0,0,1.0,0,1.0,0.964,0.026,0.5572519083969466
0.6577777777777778,0.6066666666666667,0.8075,0,0,0,0,0.22,0.9755555555555555,1.0,0,1.0,0.66,0.34,0.252,1.0,0.4119592875318066
0,1.0,0,0.545,0,0,0.2866666666666667,0,0,0,0,0.526,0,0,0,0.559,0.7270992366412213
0,0.6733333333333333,0.8075,0.3475,0.1,0,0,0.8288888888888889,1.0,1.0,0,1.0,1.0,0,1.0,1.0,0.3564885496183206
0.3711111111111111,0.43777777777777777,0.15,1.0,0.9175,0.74,1.0,0,0,0,0,1.0,0.2025,0,0,0.557,0.4768447837150127
0,0.68,0.8075,1.0,0,0,0,0,0,0.7428571428571429,0,1.0,0.6475,0.496,0.12,1.0,0.4720101781170484
0,0.8044444444444444,0,1.0,0,0,0.6022222222222222,0,0,0,0,1.0,0.6775,0,0,0,0.6432569974554707
0.8533333333333334,0.31555555555555553,1.0,0,1.0,0,0.5955555555555555,0,0,1.0,0,1.0,0.28,0.928,0.912,1.0,0.3707379134860051
0.4866666666666667,0,1.0,0,1.0,0.7888888888888889,1.0,0,0.04666666666666667,1.0,0,1.0,0.9325,0.616,1.0,1.0,0.31272264631043256
0.14444444444444443,1.0,0.45,0.91,1.0,0,0.74,0,0.04,1.0,0,1.0,1.0,0.208,0,0.902,0.3709923664122137
0.022222222222222223,0.82,0,0,0.325,0,0,0,0,0,0,0.692,0,0,0,0.739,0.7091603053435115
0,0.3711111111111111,1.0,0,0.1225,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.4534351145038168
0.3888888888888889,0,1.0,0,0.91,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.605,0.5134860050890585
1.0,0.31555555555555553,0.8625,0.955,0.6825,0,0.8066666666666666,0,0.4288888888888889,1.0,0,1.0,0,0.784,0.568,1.0,0.33002544529262084
0,0.12222222222222222,1.0,0,1.0,0,0,0,0.29555555555555557,1.0,0,1.0,0,1.0,0.464,0.964,0.47862595419847326
0,0.41333333333333333,1.0,0.39,0,0,0.64,0,0,0.6464285714285715,0,1.0,0,0.912,0.928,1.0,0.4693384223918575
1.0,0,0.23,0,1.0,0,0,0,0.38,1.0,0,1.0,0.45,1.0,1.0,0.883,0.43307888040712467
1.0,0.4866666666666667,0.8625,0,1.0,0,0.25333333333333335,0.7,0.06,1.0,0,1.0,0.9325,0.296,0.444,1.0,0.3374045801526718
0.5355555555555556,0.78,0.4225,0.4825,0.8075,0,0,0,0.52,1.0,0,1.0,0.1,0.244,0.172,1.0,0.4357506361323155
0.8288888888888889,0,0.34,0,0.7525,0,0,1.0,0.8,1.0,0.4107142857142857,1.0,0.9725,0.74,0,0.771,0.3816793893129771
1.0,0.6822222222222222,0.4225,0.775,1.0,0,0.17555555555555555,0,0.3,1.0,0,1.0,1.0,0.868,1.0,0.956,0.30623409669211193
0,1.0,0.4275,1.0,0.7575,0.7911111111111111,1.0,0,0,0,0,1.0,0.5725,0,0,0.872,0.3980916030534351
0.07111111111111111,1.0,0.9725,1.0,1.0,0,0.34,0,0.5155555555555555,1.0,0,1.0,1.0,0.46,0.688,1.0,0.29732824427480914
0.8288888888888889,0,0.01,0,1.0,0,0,0.46,1.0,1.0,0,1.0,0.8875,1.0,0.928,0.91,0.3688295165394402
0.96,0.022222222222222223,0,0.945,0.9175,0,0,0,0,0.13214285714285715,0,1.0,0.89,0,0,0.181,0.5851145038167939
0.6577777777777778,0.6088888888888889,0.8625,0.3025,0.955,0,0.35555555555555557,0.58,0.31555555555555553,1.0,0,1.0,0,0.78,0,1.0,0.36946564885496186
0.14444444444444443,0.13333333333333333,1.0,0.9325,1.0,0,0,0.7066666666666667,1.0,1.0,0,1.0,0.19,0.768,0.748,1.0,0.32557251908396945
0,0.6333333333333333,0.9725,1.0,0.78,0.44222222222222224,1.0,0,0,0.6785714285714286,0,1.0,0.1675,0.712,1.0,1.0,0.33587786259541985
1.0,0.1688888888888889,0,1.0,0,0,0,0,0.68,1.0,0,1.0,0,0.92,0.804,1.0,0.4347328244274809
0.9266666666666666,0.56,0.44,1.0,0.8625,0,0.08666666666666667,0,0.48,0,0,1.0,1.0,0,0,0.595,0.44783715012722647
0.6822222222222222,0,0.89,0,1.0,0,0,0,0.84,1.0,0,1.0,0.8625,0.176,0.884,0.955,0.3910941475826972
0.36444444444444446,0,0,0,1.0,0,0,0,0.6488888888888888,0,0,0.688,0.1475,0,0,0,0.7522900763358779
0.34444444444444444,1.0,0.835,0.125,0,0,1.0,0,0,1.0,0,1.0,0.19,0,0,0.991,0.45470737913486003
1.0,0.02666666666666667,0.0925,0,1.0,0,0,0.39111111111111113,0.2,0.6142857142857143,0,1.0,0.8875,0,0,0.516,0.5282442748091603
0.33111111111111113,0,0,0,0.8425,0,0,0,0,0,0,0.9573333333333334,0,0,0,0,0.755470737913486
0.5822222222222222,0.18444444444444444,1.0,1.0,0.865,0,0,0,0,1.0,0,1.0,0.3675,0.82,1.0,1.0,0.3800254452926209
0.3888888888888889,0.5,0.3125,0.945,0.235,0,0,0,0,1.0,0,1.0,1.0,0.892,0,1.0,0.4402035623409669
0,0.28,1.0,0.0775,0.91,0,0,0,0,1.0,0,1.0,0,0.64,0.784,1.0,0.48384223918575064
0.36444444444444446,0.4177777777777778,0.245,0,0.2575,0,0,0,0.9755555555555555,0.7428571428571429,0,1.0,0,0,0,0.973,0.5326972010178117
